experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9207274317741394, max_false: 0.8884652853012085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8855969309806824, max_false: 0.8416893482208252, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9043859243392944, max_false: 0.8452843427658081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9095235466957092, max_false: 0.8818843960762024, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9030191898345947, max_false: 0.9003985524177551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9157877564430237, max_false: 0.905792772769928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8766240477561951, max_false: 0.8668885231018066, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8550714254379272, max_false: 0.9365687370300293, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9428572654724121, max_false: 0.8977078795433044, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849657773971558, max_false: 0.9150487780570984, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9398301243782043, max_false: 0.9319973587989807, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910871684551239, max_false: 0.8690823912620544, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921105682849884, max_false: 0.9092124104499817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239137768745422, max_false: 0.9085301160812378, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921565592288971, max_false: 0.9206870794296265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9015336036682129, max_false: 0.906380832195282, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9281725287437439, max_false: 0.9212208986282349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8814055323600769, max_false: 0.886798083782196, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9323615431785583, max_false: 0.8859469890594482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9522460103034973, max_false: 0.907846987247467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9267041087150574, max_false: 0.9192632436752319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8992997407913208, max_false: 0.8801668882369995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9352869987487793, max_false: 0.9214325547218323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058951139450073, max_false: 0.8953278064727783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9056352376937866, max_false: 0.8937045335769653, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9200995564460754, max_false: 0.8974313735961914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8597071170806885, max_false: 0.8215187191963196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9290715456008911, max_false: 0.8990455865859985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311383962631226, max_false: 0.9220658540725708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184727668762207, max_false: 0.9075194597244263, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.934238851070404, max_false: 0.8899437785148621, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9490209221839905, max_false: 0.8565371036529541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8962610960006714, max_false: 0.8784822225570679, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8746453523635864, max_false: 0.8459020853042603, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8716157674789429, max_false: 0.8561448454856873, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8761348724365234, max_false: 0.8835326433181763, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9071174263954163, max_false: 0.8747913837432861, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9036112427711487, max_false: 0.871181309223175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9238429665565491, max_false: 0.8602138757705688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9071738719940186, max_false: 0.8933869004249573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143505692481995, max_false: 0.8856858015060425, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9258619546890259, max_false: 0.9066405296325684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8702001571655273, max_false: 0.837424635887146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893483877182007, max_false: 0.8601097464561462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084023833274841, max_false: 0.9066498875617981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8906847238540649, max_false: 0.9278309345245361, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8530728220939636, max_false: 0.8638249635696411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876540064811707, max_false: 0.8354779481887817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931361198425293, max_false: 0.8865311741828918, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9277456998825073, max_false: 0.8861851096153259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9438839554786682, max_false: 0.8930539488792419, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9455381035804749, max_false: 0.9168936014175415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9351417422294617, max_false: 0.903705358505249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8963646292686462, max_false: 0.9005970358848572, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8359174132347107, max_false: 0.8623113632202148, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9065232872962952, max_false: 0.8796684741973877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9095117449760437, max_false: 0.9077292680740356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9199448227882385, max_false: 0.8818339705467224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.888681948184967, max_false: 0.9004234075546265, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9296704530715942, max_false: 0.9316437244415283, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9484920501708984, max_false: 0.9150131940841675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097341895103455, max_false: 0.8514097332954407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9235813021659851, max_false: 0.9066535234451294, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9267698526382446, max_false: 0.9241846203804016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8842439651489258, max_false: 0.8883247375488281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9005838632583618, max_false: 0.8624322414398193, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9570937156677246, max_false: 0.8965702056884766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106653928756714, max_false: 0.8365598320960999, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8399401307106018, max_false: 0.8331277370452881, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8673403263092041, max_false: 0.8488214612007141, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8610021471977234, max_false: 0.8721285462379456, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8529617786407471, max_false: 0.8337226510047913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8762599229812622, max_false: 0.894747257232666, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9036584496498108, max_false: 0.9185293912887573, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8551496267318726, max_false: 0.8452900648117065, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8657669425010681, max_false: 0.801180899143219, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8693804740905762, max_false: 0.8765982389450073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9180511832237244, max_false: 0.9237697124481201, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8956552147865295, max_false: 0.8939186930656433, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8848693370819092, max_false: 0.8727676868438721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8793628811836243, max_false: 0.8294089436531067, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9028109312057495, max_false: 0.8631640672683716, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8987289667129517, max_false: 0.9120197296142578, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8844890594482422, max_false: 0.869909405708313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8931283354759216, max_false: 0.889647364616394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.894403338432312, max_false: 0.8552331924438477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9295933842658997, max_false: 0.9116928577423096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8804110884666443, max_false: 0.8783745765686035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8960793018341064, max_false: 0.9124681949615479, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8571053147315979, max_false: 0.8637486696243286, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703389167785645, max_false: 0.8645246624946594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8382182121276855, max_false: 0.8335692882537842, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8637481331825256, max_false: 0.8754646182060242, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864608645439148, max_false: 0.8945373296737671, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9046069979667664, max_false: 0.8878887891769409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954079151153564, max_false: 0.887397825717926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164767861366272, max_false: 0.8506741523742676, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874538540840149, max_false: 0.8579435348510742, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164116978645325, max_false: 0.9142531752586365, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912792980670929, max_false: 0.9156692028045654, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9506939053535461, max_false: 0.9345256686210632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9433009624481201, max_false: 0.8967399001121521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9207642674446106, max_false: 0.9157987236976624, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9080577492713928, max_false: 0.8909587860107422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9337031841278076, max_false: 0.8763017058372498, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8700140118598938, max_false: 0.8355711698532104, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9127040505409241, max_false: 0.8761038780212402, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9397597312927246, max_false: 0.8601394295692444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9252288341522217, max_false: 0.9117841720581055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9091109037399292, max_false: 0.8949701189994812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098793268203735, max_false: 0.8334101438522339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058539867401123, max_false: 0.8569977879524231, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.88694828748703, max_false: 0.9266288876533508, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8909217119216919, max_false: 0.9157482981681824, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9170759916305542, max_false: 0.9087566137313843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964638113975525, max_false: 0.8962867856025696, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8969141244888306, max_false: 0.8555504083633423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8520479202270508, max_false: 0.8676598072052002, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.858147382736206, max_false: 0.8768752813339233, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8779198527336121, max_false: 0.782528817653656, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8698322772979736, max_false: 0.876198410987854, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.836505115032196, max_false: 0.8435763120651245, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8781744837760925, max_false: 0.8691704273223877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8148149251937866, max_false: 0.8293975591659546, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8319846391677856, max_false: 0.8744842410087585, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8414105772972107, max_false: 0.7678773999214172, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771166801452637, max_false: 0.8544400930404663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8987533450126648, max_false: 0.8704676032066345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8953156471252441, max_false: 0.8771699666976929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197568893432617, max_false: 0.8878700733184814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8768334984779358, max_false: 0.9118525981903076, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8926761150360107, max_false: 0.8094030022621155, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9247373938560486, max_false: 0.863731861114502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8871588706970215, max_false: 0.91960608959198, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9131196737289429, max_false: 0.9091091156005859, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8740562796592712, max_false: 0.9062509536743164, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8287496566772461, max_false: 0.840432345867157, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8800893425941467, max_false: 0.871721088886261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9299970269203186, max_false: 0.8930267095565796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739626407623291, max_false: 0.8476073145866394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9449337124824524, max_false: 0.8975799679756165, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964748978614807, max_false: 0.872752845287323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9252746105194092, max_false: 0.9365163445472717, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9053374528884888, max_false: 0.8679231405258179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9126876592636108, max_false: 0.911038875579834, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9237830638885498, max_false: 0.9101628065109253, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224668741226196, max_false: 0.8858534097671509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8861519694328308, max_false: 0.9017543792724609, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9694733619689941, max_false: 0.8903068900108337, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9188099503517151, max_false: 0.9009942412376404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9195366501808167, max_false: 0.915924608707428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240041375160217, max_false: 0.8961395025253296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9405498504638672, max_false: 0.9396657943725586, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9536922574043274, max_false: 0.9542850255966187, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8683122992515564, max_false: 0.8537728190422058, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9242791533470154, max_false: 0.8979862332344055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9297248125076294, max_false: 0.9459039568901062, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209481477737427, max_false: 0.8872662782669067, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9423362016677856, max_false: 0.9211664795875549, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8790183067321777, max_false: 0.9163565039634705, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9509507417678833, max_false: 0.877055287361145, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8670910000801086, max_false: 0.9224628806114197, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9180644154548645, max_false: 0.8991031646728516, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8761793971061707, max_false: 0.878355085849762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9227072596549988, max_false: 0.9184557199478149, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9066068530082703, max_false: 0.8820468187332153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9448367953300476, max_false: 0.9457968473434448, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312250018119812, max_false: 0.9413367509841919, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9117329120635986, max_false: 0.8847659230232239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8768438100814819, max_false: 0.8919339776039124, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9159561395645142, max_false: 0.9008492231369019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8787853121757507, max_false: 0.8753907680511475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.909603476524353, max_false: 0.9057802557945251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.841559648513794, max_false: 0.8427186012268066, correct: False
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 137, 'cat_2': 156}, 'incorrect': {'cat_1': 63, 'cat_2': 44}}
 accuracy: 73.25%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8518561124801636, max_false: 0.8795114755630493, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7991026639938354, max_false: 0.8259910345077515, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8955489993095398, max_false: 0.905102014541626, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.81414794921875, max_false: 0.7715216279029846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9493076801300049, max_false: 0.8987516760826111, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151411056518555, max_false: 0.9141421914100647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9260000586509705, max_false: 0.9383193254470825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8843738436698914, max_false: 0.8955716490745544, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9230067729949951, max_false: 0.8587820529937744, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8551574349403381, max_false: 0.8476848602294922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8419795632362366, max_false: 0.9017162322998047, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305499196052551, max_false: 0.882353663444519, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9442247748374939, max_false: 0.9083025455474854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920052707195282, max_false: 0.8532385230064392, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8537606596946716, max_false: 0.8813908100128174, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9274948835372925, max_false: 0.8903201818466187, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9480269551277161, max_false: 0.8803923726081848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8435118198394775, max_false: 0.9235593676567078, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9147243499755859, max_false: 0.8619499802589417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8590302467346191, max_false: 0.9044272303581238, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512338399887085, max_false: 0.8224061131477356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7970325350761414, max_false: 0.7945809364318848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9021564722061157, max_false: 0.8366591334342957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8797974586486816, max_false: 0.9023969173431396, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967328667640686, max_false: 0.8940950632095337, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9134436845779419, max_false: 0.9206528067588806, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8760908842086792, max_false: 0.8664777874946594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8154723644256592, max_false: 0.7843140959739685, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8544531464576721, max_false: 0.8930696249008179, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937412440776825, max_false: 0.9139902591705322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9634886384010315, max_false: 0.8659276962280273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876906037330627, max_false: 0.8839619755744934, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9147574305534363, max_false: 0.8195481300354004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.930162787437439, max_false: 0.8780710697174072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096657037734985, max_false: 0.9091582894325256, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8504565954208374, max_false: 0.7954881191253662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047632813453674, max_false: 0.9103277921676636, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9061136245727539, max_false: 0.901585578918457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9546435475349426, max_false: 0.8954911828041077, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8643184900283813, max_false: 0.7875880002975464, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9095553755760193, max_false: 0.8937031626701355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9129555821418762, max_false: 0.889401376247406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.855484127998352, max_false: 0.7886559963226318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8751330375671387, max_false: 0.8462810516357422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8649809956550598, max_false: 0.900977373123169, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9369995594024658, max_false: 0.8646720051765442, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9108459949493408, max_false: 0.8729961514472961, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651866316795349, max_false: 0.8744952082633972, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9272739291191101, max_false: 0.8733640313148499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935675024986267, max_false: 0.9253107309341431, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9109136462211609, max_false: 0.8866627812385559, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148480892181396, max_false: 0.9383789896965027, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.922497034072876, max_false: 0.9089114665985107, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8471301794052124, max_false: 0.9058087468147278, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8619987964630127, max_false: 0.8351148962974548, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9261456727981567, max_false: 0.9127843379974365, correct: True
