experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009533317759633064, max_false: 0.008073307573795319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008050329983234406, max_false: -0.0027087482158094645, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028421903029084206, max_false: 0.01913963258266449, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01228486280888319, max_false: 0.025304660201072693, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: -0.012380979023873806, max_false: 0.018012652173638344, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0008423477411270142, max_false: -0.008988060057163239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03783398121595383, max_false: 0.009827391244471073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015252078883349895, max_false: -4.192488268017769e-05, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009276368655264378, max_false: -0.005913959816098213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003084594616666436, max_false: 0.0048337155021727085, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007027695421129465, max_false: 0.009483767673373222, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.037062790244817734, max_false: -0.026234949007630348, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014146119356155396, max_false: -0.029748661443591118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013333966955542564, max_false: 0.011084207333624363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013465545140206814, max_false: 0.00362141290679574, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0488874688744545, max_false: 0.018476299941539764, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.030071701854467392, max_false: -0.018112776800990105, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004127571824938059, max_false: 0.026903435587882996, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0009105130448006094, max_false: 0.02939111739397049, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004916200414299965, max_false: -0.003028527833521366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010459057986736298, max_false: -0.023022348061203957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008860941044986248, max_false: -0.017088521271944046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008603226393461227, max_false: -0.015137890353798866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015571504831314087, max_false: 0.007696242071688175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02864118106663227, max_false: 0.0014925433788448572, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03558451309800148, max_false: -0.020822837948799133, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028771568089723587, max_false: -0.010620657354593277, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014918099157512188, max_false: 0.007409634068608284, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01881735771894455, max_false: 0.0021113308612257242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015200336463749409, max_false: -0.006804383359849453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03469052165746689, max_false: 0.01132969744503498, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0030135754495859146, max_false: 0.001979541964828968, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015598821453750134, max_false: 0.02404557168483734, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006196375470608473, max_false: 0.018201172351837158, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008047674782574177, max_false: 0.007861422374844551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017355281859636307, max_false: -0.009343531914055347, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005490143317729235, max_false: 0.00904515478760004, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011796122416853905, max_false: 0.0191735178232193, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017330504953861237, max_false: -0.008537321351468563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010768726468086243, max_false: 0.028576483950018883, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02384169213473797, max_false: -0.0025547563564032316, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010703959502279758, max_false: -0.004933237098157406, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009039564058184624, max_false: 0.016489531844854355, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005236943252384663, max_false: 0.013030380010604858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -4.892144715995528e-05, max_false: -0.0066715083085000515, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0018540741875767708, max_false: 0.007809852249920368, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01281713042408228, max_false: 0.034675341099500656, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009404445067048073, max_false: -0.04564372077584267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0014630076475441456, max_false: 0.013042015954852104, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01989929750561714, max_false: 0.01873323880136013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.024094365537166595, max_false: -0.00040247710421681404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018923670053482056, max_false: 0.0009365808218717575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.027886975556612015, max_false: -0.009787831455469131, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018557699397206306, max_false: -0.018791045993566513, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.027137087658047676, max_false: 0.007584319915622473, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013848377391695976, max_false: -0.009925337508320808, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009898483753204346, max_false: -0.015028558671474457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005714381113648415, max_false: 0.009971036575734615, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0030183829367160797, max_false: 0.019935242831707, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02259771339595318, max_false: -0.017325999215245247, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0023771312553435564, max_false: -0.0421835333108902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00453099375590682, max_false: 0.0009142245398834348, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.023821493610739708, max_false: -0.00794153567403555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015251568518579006, max_false: 0.006795381661504507, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006830216851085424, max_false: 0.008534195832908154, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017873628064990044, max_false: 0.01103210635483265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011372028850018978, max_false: 0.0056115854531526566, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01708693988621235, max_false: -0.020926039665937424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0028230808675289154, max_false: -0.012234704568982124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0010028766700997949, max_false: 0.04113377630710602, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013533911667764187, max_false: -0.0012830189662054181, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011033492162823677, max_false: -0.0014981796266511083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013752174563705921, max_false: -0.009672015905380249, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.028920376673340797, max_false: 0.025049922987818718, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012516075745224953, max_false: 0.019958553835749626, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02788345143198967, max_false: 0.01867418922483921, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02615218423306942, max_false: -0.022156650200486183, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00013461429625749588, max_false: 0.029342466965317726, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016194870695471764, max_false: 0.01003082562237978, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.022317754104733467, max_false: 0.012980588711798191, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005089961923658848, max_false: -0.023605411872267723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0075456141494214535, max_false: 0.0003269086591899395, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009446399286389351, max_false: -0.03174814581871033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008753888309001923, max_false: 0.013664500787854195, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009782543405890465, max_false: -0.030390867963433266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01876884698867798, max_false: 0.008153721690177917, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007778248284012079, max_false: -0.02609335258603096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03568970412015915, max_false: 0.019597476348280907, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009198552928864956, max_false: -0.009635978378355503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.05056652054190636, max_false: -0.0014486024156212807, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005831263959407806, max_false: -0.0021462482400238514, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018721992149949074, max_false: 0.006676290649920702, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004582528956234455, max_false: -0.0033284842502325773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02821475639939308, max_false: 0.012049461714923382, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014571022242307663, max_false: -0.014680150896310806, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.04400387033820152, max_false: -0.017230749130249023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02160745859146118, max_false: -0.001964366063475609, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016422729939222336, max_false: 0.004953000228852034, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012529275380074978, max_false: -0.005315347574651241, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02453230880200863, max_false: 0.0004918641061522067, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005939677823334932, max_false: 0.017181329429149628, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010977227240800858, max_false: 0.02421904355287552, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007960768416523933, max_false: 0.010508937761187553, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015559319406747818, max_false: -0.018879394978284836, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016172342002391815, max_false: -0.004579681437462568, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01023500133305788, max_false: -0.0235664751380682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00530941691249609, max_false: 0.021783117204904556, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.022206926718354225, max_false: -0.0016824296908453107, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: -0.0050364709459245205, max_false: 0.01748487912118435, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015292558819055557, max_false: 0.004563316702842712, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002902099397033453, max_false: -0.004672750364989042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0006193779408931732, max_false: 0.0048823170363903046, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005005692597478628, max_false: 0.0055448198691010475, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0070866127498447895, max_false: -0.014193381182849407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02376684918999672, max_false: 0.020044265314936638, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02099255844950676, max_false: 0.008633735589683056, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013415765017271042, max_false: -0.01464855670928955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.033332500606775284, max_false: 0.0013965772232040763, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014732622541487217, max_false: -0.009812929667532444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.022504156455397606, max_false: -0.007404203061014414, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0015251794829964638, max_false: -0.01737040840089321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.020668163895606995, max_false: 0.0063885049894452095, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01353082712739706, max_false: 0.002519252011552453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0013471068814396858, max_false: 0.008233324624598026, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.025193337351083755, max_false: -0.01524504367262125, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011505302973091602, max_false: 0.010623836889863014, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017937153577804565, max_false: -0.0026226770132780075, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010270402766764164, max_false: 0.0049158320762217045, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005341019947081804, max_false: -0.00015509956574533135, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006813731975853443, max_false: 0.020656198263168335, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0019306597532704473, max_false: 0.035628944635391235, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017817748710513115, max_false: 3.951602047891356e-05, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018643388524651527, max_false: -0.03054727613925934, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006702784914523363, max_false: -0.00816785916686058, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.029806241393089294, max_false: 0.02251744084060192, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01219745073467493, max_false: 0.02134762518107891, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.026417866349220276, max_false: -0.03400625288486481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01416830625385046, max_false: -0.04283517599105835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011093220673501492, max_false: 0.01980983093380928, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010321893729269505, max_false: 0.009514125064015388, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019443195313215256, max_false: -0.01726972870528698, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.022642461583018303, max_false: 0.03666795417666435, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010145860724151134, max_false: 0.008068230003118515, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006618696264922619, max_false: 0.004649041686207056, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003944456577301025, max_false: -0.044075895100831985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008894813247025013, max_false: -0.01155171636492014, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0005993256927467883, max_false: -0.005657876376062632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018943149596452713, max_false: 0.007743044290691614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02761424146592617, max_false: 0.0040183039382100105, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016115985810756683, max_false: -0.032665934413671494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01111353375017643, max_false: -0.03394250571727753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005015678703784943, max_false: -0.004913379903882742, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02328485995531082, max_false: -0.027553943917155266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005660176742821932, max_false: 0.012935196049511433, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002920866943895817, max_false: 0.012418996542692184, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028100913390517235, max_false: 0.022322282195091248, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001802869257517159, max_false: -0.018430039286613464, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.020263224840164185, max_false: -0.007319355849176645, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012033414095640182, max_false: 0.018953846767544746, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.022719772532582283, max_false: 0.004180616233497858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00523445475846529, max_false: 0.005573519505560398, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010333682410418987, max_false: -0.029230603948235512, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.04494502767920494, max_false: 0.002113957656547427, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0075635360553860664, max_false: 0.0037197989877313375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0045463042333722115, max_false: -0.007935428991913795, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00592324323952198, max_false: -0.030193667858839035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002480131573975086, max_false: -0.015263199806213379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011490014381706715, max_false: 0.0003338381939101964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00924669113010168, max_false: 0.03022986277937889, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0077845072373747826, max_false: 0.0353294275701046, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014412094838917255, max_false: 0.02371584251523018, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01936267875134945, max_false: -0.021901393309235573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008075367659330368, max_false: -0.02229165844619274, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.033982355147600174, max_false: -0.017589334398508072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004819490015506744, max_false: -0.0034909299574792385, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02342173084616661, max_false: 0.013487542048096657, correct: False
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 90, 'cat_2': 100}, 'incorrect': {'cat_1': 110, 'cat_2': 100}}
 accuracy: 47.50%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03612949699163437, max_false: -0.0010876412270590663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0037933143321424723, max_false: -0.019328363239765167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013444121927022934, max_false: 0.01508679986000061, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.029701674357056618, max_false: 0.006890463177114725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019570788368582726, max_false: 0.03617432340979576, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003342465963214636, max_false: 0.0077433898113667965, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009885556064546108, max_false: -0.012676918879151344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0454188697040081, max_false: -0.027217267081141472, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016741443425416946, max_false: -0.0011343100341036916, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007438237778842449, max_false: 0.018298694863915443, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03394608572125435, max_false: 0.02879444882273674, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.026941584423184395, max_false: 0.013757052831351757, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013777102343738079, max_false: 0.014738127589225769, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.020897405222058296, max_false: -0.030478667467832565, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013188217766582966, max_false: 0.016498461365699768, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004272941965609789, max_false: -0.02267768792808056, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.027494680136442184, max_false: 0.03692483901977539, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0011875407071784139, max_false: 0.023287827149033546, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01940036192536354, max_false: 0.040396835654973984, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004222407005727291, max_false: 0.009537756443023682, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0344596765935421, max_false: 0.007809694856405258, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02623358555138111, max_false: 0.0063284109346568584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014884441159665585, max_false: 0.014225123450160027, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013061759062111378, max_false: 0.01931934617459774, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014320922084152699, max_false: 0.00558951310813427, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018602250143885612, max_false: 0.0228091012686491, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005690108053386211, max_false: -0.007373434025794268, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015448379330337048, max_false: -0.027602214366197586, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00013977523485664278, max_false: -0.0010954235913231969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.046019770205020905, max_false: -0.03716106712818146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004833647049963474, max_false: 0.018245777115225792, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02159096859395504, max_false: 0.009150299243628979, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013977288268506527, max_false: 0.008988837711513042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004820832516998053, max_false: 0.007898536510765553, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017399674281477928, max_false: 0.010176480747759342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01455614622682333, max_false: 0.04026125371456146, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007916362024843693, max_false: -0.022760577499866486, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.023655638098716736, max_false: 0.03282196447253227, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021440289914608, max_false: -0.00918556284159422, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0019894076976925135, max_false: -0.007281789090484381, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009292041882872581, max_false: 0.023995481431484222, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02029159478843212, max_false: -0.01079651340842247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002874377416446805, max_false: -0.032917436212301254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02598504163324833, max_false: -0.0046684518456459045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016151759773492813, max_false: -0.013881833292543888, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.003891085274517536, max_false: 0.017816947773098946, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005420478992164135, max_false: -0.006447107996791601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004618815146386623, max_false: 0.02563580498099327, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015572953037917614, max_false: 0.021964367479085922, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00694347033277154, max_false: 0.00552247604355216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015698222443461418, max_false: 0.025368954986333847, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018108446151018143, max_false: -0.012684429064393044, correct: False
