experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197214841842651, max_false: 0.8864733576774597, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.891935408115387, max_false: 0.8489318490028381, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9078975915908813, max_false: 0.8485455513000488, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9082337021827698, max_false: 0.8829864263534546, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903321385383606, max_false: 0.9000165462493896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9133342504501343, max_false: 0.9039364457130432, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869737446308136, max_false: 0.8612487316131592, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8580121994018555, max_false: 0.9419246912002563, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9446133375167847, max_false: 0.8941712379455566, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813447952270508, max_false: 0.9136626124382019, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9442161321640015, max_false: 0.9323229789733887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9103149175643921, max_false: 0.8659407496452332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921758234500885, max_false: 0.9135035276412964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9259080290794373, max_false: 0.9058980345726013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9187608957290649, max_false: 0.9170173406600952, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9003826379776001, max_false: 0.9066145420074463, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311036467552185, max_false: 0.9201972484588623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8792583346366882, max_false: 0.8866215348243713, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931183397769928, max_false: 0.8810701370239258, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9513815641403198, max_false: 0.9036361575126648, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.925971508026123, max_false: 0.9198814630508423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972843885421753, max_false: 0.8782725930213928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9379233121871948, max_false: 0.9219390749931335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044090509414673, max_false: 0.8914404511451721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.902983546257019, max_false: 0.887543261051178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9188655614852905, max_false: 0.8925384283065796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8571628332138062, max_false: 0.826259970664978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.92929607629776, max_false: 0.895325779914856, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9295237064361572, max_false: 0.9207729697227478, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9173094630241394, max_false: 0.9024527668952942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9321143627166748, max_false: 0.8814775943756104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9489309787750244, max_false: 0.8449038863182068, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8939014673233032, max_false: 0.8729374408721924, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8709899187088013, max_false: 0.8414874076843262, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8729706406593323, max_false: 0.8585665822029114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.865464985370636, max_false: 0.8751717805862427, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089791774749756, max_false: 0.8713464140892029, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9001677632331848, max_false: 0.8688135743141174, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240104556083679, max_false: 0.8643645644187927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058867692947388, max_false: 0.8880395889282227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9091219902038574, max_false: 0.8827528357505798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9210649132728577, max_false: 0.8978942632675171, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8670507669448853, max_false: 0.8353754281997681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8918725252151489, max_false: 0.8622325658798218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9075071811676025, max_false: 0.9054449200630188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8880453705787659, max_false: 0.928417444229126, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8522406220436096, max_false: 0.8662561178207397, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8847981095314026, max_false: 0.8297939896583557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305785298347473, max_false: 0.8843616247177124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.928073525428772, max_false: 0.8846798539161682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9375150799751282, max_false: 0.8876038789749146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9449182748794556, max_false: 0.9152454733848572, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9337900280952454, max_false: 0.9007388949394226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8923723101615906, max_false: 0.8979184031486511, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8325326442718506, max_false: 0.8631577491760254, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078469276428223, max_false: 0.881420373916626, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9103742837905884, max_false: 0.9078707098960876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9198616743087769, max_false: 0.8853250741958618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8860306143760681, max_false: 0.8989094495773315, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9286115169525146, max_false: 0.9308663606643677, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9453158378601074, max_false: 0.9138729572296143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912587583065033, max_false: 0.8541389107704163, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241346716880798, max_false: 0.9078139662742615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9253242015838623, max_false: 0.9233458042144775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8821341395378113, max_false: 0.888496994972229, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968561887741089, max_false: 0.8560910820960999, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9550656080245972, max_false: 0.8958145380020142, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101587533950806, max_false: 0.8312169909477234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8365305066108704, max_false: 0.8326327204704285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8646615743637085, max_false: 0.8485366702079773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8581077456474304, max_false: 0.8717604279518127, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.847517728805542, max_false: 0.8261193037033081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8779910802841187, max_false: 0.8955607414245605, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8997787237167358, max_false: 0.9156411290168762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.850601077079773, max_false: 0.8392519354820251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8647738099098206, max_false: 0.7970417141914368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8699880838394165, max_false: 0.8775081038475037, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915761411190033, max_false: 0.9228851795196533, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935298323631287, max_false: 0.892193078994751, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8774130344390869, max_false: 0.8694364428520203, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8706945776939392, max_false: 0.8222557306289673, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9035643935203552, max_false: 0.8619970679283142, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.893216609954834, max_false: 0.9100697636604309, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8871580958366394, max_false: 0.8708027005195618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8854058980941772, max_false: 0.8804974555969238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8949066400527954, max_false: 0.8540741205215454, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9295939207077026, max_false: 0.9134432673454285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8779796361923218, max_false: 0.8747203946113586, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935198187828064, max_false: 0.9103496074676514, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8590152859687805, max_false: 0.8678917288780212, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8682307004928589, max_false: 0.861737847328186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8415982723236084, max_false: 0.8370825052261353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8611738085746765, max_false: 0.8786683678627014, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8601076006889343, max_false: 0.8881531953811646, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8992636203765869, max_false: 0.8827211856842041, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900018572807312, max_false: 0.8882808089256287, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9159561991691589, max_false: 0.8521511554718018, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8814907670021057, max_false: 0.8504366874694824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9176215529441833, max_false: 0.9138695597648621, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118718504905701, max_false: 0.91390460729599, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9494859576225281, max_false: 0.9326004385948181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9401881098747253, max_false: 0.8934903144836426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9138250946998596, max_false: 0.9126013517379761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.905028760433197, max_false: 0.885446310043335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.932491660118103, max_false: 0.8780688047409058, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8645541071891785, max_false: 0.8313804268836975, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9173634052276611, max_false: 0.873799204826355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9372552037239075, max_false: 0.8550843596458435, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9255400896072388, max_false: 0.9092341661453247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.905724287033081, max_false: 0.8903771638870239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069516658782959, max_false: 0.8290572762489319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9055706262588501, max_false: 0.857194185256958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.885294497013092, max_false: 0.9244939088821411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8921509385108948, max_false: 0.9148752689361572, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151459336280823, max_false: 0.9072461128234863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874653577804565, max_false: 0.8962410092353821, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8921942710876465, max_false: 0.8554879426956177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8529060482978821, max_false: 0.8655885457992554, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8503860831260681, max_false: 0.871947169303894, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744704127311707, max_false: 0.7792974710464478, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8645972013473511, max_false: 0.8713408708572388, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8310482501983643, max_false: 0.8416475653648376, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818038702011108, max_false: 0.8709297776222229, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8142966628074646, max_false: 0.8306127786636353, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8252314329147339, max_false: 0.8735101222991943, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8389517068862915, max_false: 0.7624653577804565, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8778741359710693, max_false: 0.8535776138305664, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8887084722518921, max_false: 0.857272207736969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8947272896766663, max_false: 0.8763640522956848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9200450778007507, max_false: 0.8879622220993042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719050288200378, max_false: 0.9036139845848083, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8956529498100281, max_false: 0.8097724318504333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244363903999329, max_false: 0.8652101159095764, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8857510089874268, max_false: 0.9180675745010376, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9115445613861084, max_false: 0.9073240756988525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8684452772140503, max_false: 0.9044135808944702, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8240607976913452, max_false: 0.8368654847145081, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8763657808303833, max_false: 0.8682599067687988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314581751823425, max_false: 0.8901146650314331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8741282820701599, max_false: 0.8453527092933655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9471198916435242, max_false: 0.8964018821716309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965028524398804, max_false: 0.8745121955871582, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9238970875740051, max_false: 0.9316967725753784, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8996365666389465, max_false: 0.8627331852912903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116436243057251, max_false: 0.9114827513694763, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9248244166374207, max_false: 0.9124824404716492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186369776725769, max_false: 0.8763768076896667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8846688866615295, max_false: 0.8968841433525085, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9680967330932617, max_false: 0.8929799795150757, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151780605316162, max_false: 0.9010049700737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205031991004944, max_false: 0.9183782935142517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205244183540344, max_false: 0.890536904335022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9408360123634338, max_false: 0.9408317804336548, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9532480239868164, max_false: 0.9527172446250916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8694416284561157, max_false: 0.8532963991165161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9228542447090149, max_false: 0.8945645093917847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9286693334579468, max_false: 0.9446371793746948, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184063673019409, max_false: 0.8812037110328674, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9408855438232422, max_false: 0.9184194207191467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8712728023529053, max_false: 0.9106776714324951, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9543771147727966, max_false: 0.8751442432403564, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648650050163269, max_false: 0.9205983281135559, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9182527661323547, max_false: 0.9011166095733643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8753601908683777, max_false: 0.8744628429412842, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9268548488616943, max_false: 0.9231886267662048, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058147668838501, max_false: 0.8798038959503174, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9458154439926147, max_false: 0.9431066513061523, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9282881617546082, max_false: 0.9434007406234741, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064373970031738, max_false: 0.8758352994918823, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8774378299713135, max_false: 0.8908418416976929, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127835035324097, max_false: 0.8968890905380249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8759911060333252, max_false: 0.8703891634941101, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.909105658531189, max_false: 0.9042232632637024, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8341403603553772, max_false: 0.837437093257904, correct: False
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 137, 'cat_2': 157}, 'incorrect': {'cat_1': 63, 'cat_2': 43}}
 accuracy: 73.50%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8480474352836609, max_false: 0.879514217376709, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7936436533927917, max_false: 0.8216164708137512, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8875962495803833, max_false: 0.9013676047325134, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8157508373260498, max_false: 0.7796298861503601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9503923654556274, max_false: 0.8987058997154236, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9107621312141418, max_false: 0.9107094407081604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9259642958641052, max_false: 0.9361220598220825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879453182220459, max_false: 0.8914099335670471, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197965860366821, max_false: 0.8568146228790283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8505061268806458, max_false: 0.8475924730300903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.842930257320404, max_false: 0.9029657244682312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314255118370056, max_false: 0.8844788074493408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9481682181358337, max_false: 0.9071840643882751, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9183043837547302, max_false: 0.8500748872756958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8525566458702087, max_false: 0.8807931542396545, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9270774722099304, max_false: 0.8871597051620483, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9475632905960083, max_false: 0.8774893283843994, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8368473649024963, max_false: 0.9206680655479431, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130614995956421, max_false: 0.8579248785972595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8586288094520569, max_false: 0.9036951065063477, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8510875701904297, max_false: 0.8206716775894165, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7968162894248962, max_false: 0.7907816171646118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9012324810028076, max_false: 0.8377025127410889, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8773766160011292, max_false: 0.9033715128898621, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8973551988601685, max_false: 0.8951084017753601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124969244003296, max_false: 0.918643593788147, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8749527335166931, max_false: 0.8667957186698914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8041773438453674, max_false: 0.7734523415565491, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.854598343372345, max_false: 0.8950888514518738, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9368230700492859, max_false: 0.9149438142776489, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.961167573928833, max_false: 0.863660991191864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8859521746635437, max_false: 0.8831617832183838, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118595123291016, max_false: 0.8163598775863647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284143447875977, max_false: 0.8714298605918884, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9083133935928345, max_false: 0.9070388078689575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.852046549320221, max_false: 0.7939279079437256, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9065417051315308, max_false: 0.9111570119857788, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078684449195862, max_false: 0.9028512239456177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9544304013252258, max_false: 0.8890811800956726, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.859440803527832, max_false: 0.7817800045013428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.90706467628479, max_false: 0.8944547176361084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912559986114502, max_false: 0.8894481658935547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8525732755661011, max_false: 0.7831535339355469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8783230185508728, max_false: 0.844702959060669, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8607146739959717, max_false: 0.8952867388725281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9368331432342529, max_false: 0.8621386885643005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9066113233566284, max_false: 0.8684563040733337, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652927279472351, max_false: 0.8722836971282959, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9275855422019958, max_false: 0.874013364315033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8973438143730164, max_false: 0.9266324639320374, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114040732383728, max_false: 0.8853617310523987, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105318784713745, max_false: 0.9364683032035828, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9231472611427307, max_false: 0.9115451574325562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8440967798233032, max_false: 0.9031363725662231, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8535013198852539, max_false: 0.8257662653923035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9272474050521851, max_false: 0.9099425077438354, correct: True
