experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196333289146423, max_false: 0.8864070773124695, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9074499011039734, max_false: 0.8484587073326111, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073583483695984, max_false: 0.8822351098060608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903128981590271, max_false: 0.8993771076202393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127380847930908, max_false: 0.903202474117279, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8691302537918091, max_false: 0.8604377508163452, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8576722145080566, max_false: 0.941586434841156, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9442639350891113, max_false: 0.8940672278404236, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8811635971069336, max_false: 0.91327303647995, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9439113140106201, max_false: 0.932174026966095, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9099268317222595, max_false: 0.8653473258018494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9211911559104919, max_false: 0.9127109050750732, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9255733489990234, max_false: 0.9055939316749573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186188578605652, max_false: 0.9164807200431824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900177001953125, max_false: 0.906525194644928, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.930850625038147, max_false: 0.920048713684082, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879162073135376, max_false: 0.886218249797821, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311427474021912, max_false: 0.8805973529815674, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9508211612701416, max_false: 0.9032604098320007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9257228970527649, max_false: 0.9196088910102844, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967604637145996, max_false: 0.8779542446136475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937559187412262, max_false: 0.9218229055404663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9041085243225098, max_false: 0.8910627961158752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9030097723007202, max_false: 0.887609601020813, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186713099479675, max_false: 0.8926188945770264, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8566170334815979, max_false: 0.8257951736450195, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9290903806686401, max_false: 0.8947747945785522, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9290816783905029, max_false: 0.9204105138778687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9170491099357605, max_false: 0.9020644426345825, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9317229390144348, max_false: 0.8812645077705383, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9488667845726013, max_false: 0.8445032238960266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8931794166564941, max_false: 0.8724955916404724, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8707340359687805, max_false: 0.8412868976593018, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8731043338775635, max_false: 0.8587575554847717, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8649204969406128, max_false: 0.874582827091217, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.908205509185791, max_false: 0.8703338503837585, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998784422874451, max_false: 0.868450939655304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9242307543754578, max_false: 0.8642995357513428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9055356383323669, max_false: 0.8877390027046204, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089348316192627, max_false: 0.8829721212387085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205605983734131, max_false: 0.8976315855979919, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8670918941497803, max_false: 0.835285484790802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913925886154175, max_false: 0.8619648218154907, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073356986045837, max_false: 0.9051121473312378, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874473571777344, max_false: 0.927595317363739, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524687886238098, max_false: 0.8660845756530762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8844128847122192, max_false: 0.8293991088867188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305066466331482, max_false: 0.8845025897026062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9278661012649536, max_false: 0.8845351338386536, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9370800256729126, max_false: 0.8874080777168274, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9447449445724487, max_false: 0.9149236083030701, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9328996539115906, max_false: 0.8998023867607117, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8918544054031372, max_false: 0.8974707722663879, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8321850895881653, max_false: 0.8625673055648804, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9070590138435364, max_false: 0.8808438777923584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9094269871711731, max_false: 0.9067896604537964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9194507002830505, max_false: 0.8846340775489807, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8856182098388672, max_false: 0.898656964302063, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9282528758049011, max_false: 0.9302379488945007, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9447280168533325, max_false: 0.9132336378097534, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124987125396729, max_false: 0.853842556476593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240434765815735, max_false: 0.9077281355857849, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.92498379945755, max_false: 0.9231815338134766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820785284042358, max_false: 0.8885089755058289, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965810537338257, max_false: 0.8559606075286865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9548868536949158, max_false: 0.8958811163902283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092512726783752, max_false: 0.8304479122161865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8359386324882507, max_false: 0.8320626616477966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8644738793373108, max_false: 0.8486757278442383, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8580009341239929, max_false: 0.8716515898704529, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8470500707626343, max_false: 0.8255162835121155, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.876961350440979, max_false: 0.894806444644928, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990747332572937, max_false: 0.9151612520217896, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8504908680915833, max_false: 0.8389461636543274, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8642494082450867, max_false: 0.7965573072433472, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869059681892395, max_false: 0.8763042688369751, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153803586959839, max_false: 0.922510027885437, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930410742759705, max_false: 0.8917997479438782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771040439605713, max_false: 0.8694961667060852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703539967536926, max_false: 0.821700394153595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903432309627533, max_false: 0.8619754910469055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930240273475647, max_false: 0.9096623659133911, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8867135643959045, max_false: 0.8705929517745972, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8851040601730347, max_false: 0.8800634145736694, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8942458033561707, max_false: 0.8535154461860657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9293988347053528, max_false: 0.9133058190345764, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8777414560317993, max_false: 0.8747587203979492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8928723335266113, max_false: 0.9096089005470276, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8581668138504028, max_false: 0.8673102259635925, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8680738210678101, max_false: 0.8614029884338379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8412836790084839, max_false: 0.8371040225028992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8606523275375366, max_false: 0.8779242634773254, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8602038025856018, max_false: 0.8881495594978333, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988645076751709, max_false: 0.8824643492698669, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8994264006614685, max_false: 0.8876577615737915, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153908491134644, max_false: 0.8516831398010254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8812591433525085, max_false: 0.8502463698387146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169226884841919, max_false: 0.913251519203186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9117401242256165, max_false: 0.9135280251502991, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.948810875415802, max_false: 0.931709885597229, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9398471117019653, max_false: 0.8932201862335205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9134752750396729, max_false: 0.9119424223899841, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043083190917969, max_false: 0.8849821090698242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9319444298744202, max_false: 0.8772867321968079, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648102879524231, max_false: 0.8315081000328064, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9174764752388, max_false: 0.8741233348846436, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9370633363723755, max_false: 0.8544572591781616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9257299900054932, max_false: 0.909285843372345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9052103161811829, max_false: 0.8904407620429993, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9066576957702637, max_false: 0.8286839723587036, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049837589263916, max_false: 0.8564071655273438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849146962165833, max_false: 0.9242266416549683, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.891594648361206, max_false: 0.9146003127098083, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143496751785278, max_false: 0.9068254232406616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8867225646972656, max_false: 0.8952845931053162, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8920060396194458, max_false: 0.8555464744567871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524470329284668, max_false: 0.8653368949890137, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8499618768692017, max_false: 0.8712841868400574, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8738014698028564, max_false: 0.7786452174186707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864438533782959, max_false: 0.871425986289978, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8308168649673462, max_false: 0.84065181016922, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8814569711685181, max_false: 0.8704765439033508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8141155242919922, max_false: 0.8296787142753601, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8248177170753479, max_false: 0.8731377720832825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8386298418045044, max_false: 0.7621567249298096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8775067329406738, max_false: 0.8530071973800659, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.888329267501831, max_false: 0.8572355508804321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930610418319702, max_false: 0.8750126361846924, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197447299957275, max_false: 0.887535572052002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8709170818328857, max_false: 0.9032502174377441, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954610824584961, max_false: 0.8101503252983093, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244642853736877, max_false: 0.8647134304046631, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8852530717849731, max_false: 0.9176632165908813, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9109709858894348, max_false: 0.9070152044296265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8681368827819824, max_false: 0.9041346907615662, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8231576085090637, max_false: 0.8360375761985779, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.875787615776062, max_false: 0.8676714897155762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9310072660446167, max_false: 0.889937162399292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744553923606873, max_false: 0.8455430865287781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9462807774543762, max_false: 0.8958738446235657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8962579965591431, max_false: 0.8743727207183838, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.923576295375824, max_false: 0.9311600923538208, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8996874690055847, max_false: 0.8626014590263367, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116824865341187, max_false: 0.9113692045211792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9242584705352783, max_false: 0.9121532440185547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177871942520142, max_false: 0.8756691813468933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8843257427215576, max_false: 0.8965688943862915, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9677733182907104, max_false: 0.8927288055419922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9140028953552246, max_false: 0.9001445174217224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9198789000511169, max_false: 0.918049156665802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206924438476562, max_false: 0.8905678987503052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9403657913208008, max_false: 0.9401738047599792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9524291753768921, max_false: 0.9521072506904602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8691399097442627, max_false: 0.8531533479690552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221718311309814, max_false: 0.894070029258728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9280188083648682, max_false: 0.943793535232544, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9178143739700317, max_false: 0.8809617161750793, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9401901960372925, max_false: 0.9182009696960449, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.87103670835495, max_false: 0.9102526903152466, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9538778066635132, max_false: 0.8747837543487549, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8649422526359558, max_false: 0.9206200838088989, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9179624319076538, max_false: 0.9005817174911499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8751884698867798, max_false: 0.8743917346000671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9265007376670837, max_false: 0.9228376746177673, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058021306991577, max_false: 0.8796094655990601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9451767206192017, max_false: 0.9423524737358093, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9279841780662537, max_false: 0.9428763389587402, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9059898257255554, max_false: 0.8758292198181152, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8774340748786926, max_false: 0.8905797004699707, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9126743674278259, max_false: 0.8967816829681396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.875565230846405, max_false: 0.8700147867202759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089410305023193, max_false: 0.9041241407394409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8339260816574097, max_false: 0.8372666239738464, correct: False
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 137, 'cat_2': 157}, 'incorrect': {'cat_1': 63, 'cat_2': 43}}
 accuracy: 73.50%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.848345160484314, max_false: 0.8795907497406006, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7921904921531677, max_false: 0.8203920125961304, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8867326974868774, max_false: 0.9006754755973816, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8155937194824219, max_false: 0.7799769043922424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.949978768825531, max_false: 0.8982784748077393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9107149243354797, max_false: 0.9104910492897034, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9253451824188232, max_false: 0.9355185627937317, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8785979747772217, max_false: 0.8903114199638367, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9193374514579773, max_false: 0.8568496704101562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8503666520118713, max_false: 0.8476619124412537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8425819277763367, max_false: 0.9026278257369995, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931069016456604, max_false: 0.8839809894561768, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9478980302810669, max_false: 0.9068063497543335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177517890930176, max_false: 0.8497885465621948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8522269129753113, max_false: 0.880476176738739, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9264690279960632, max_false: 0.8866018056869507, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.947236180305481, max_false: 0.8770943284034729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8366397023200989, max_false: 0.9204763770103455, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127633571624756, max_false: 0.857562780380249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8577382564544678, max_false: 0.9022591710090637, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8508391976356506, max_false: 0.820164680480957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7965015769004822, max_false: 0.7905884981155396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900700032711029, max_false: 0.8376085162162781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.877067506313324, max_false: 0.9028992652893066, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972451686859131, max_false: 0.8949795365333557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9122856855392456, max_false: 0.9185237884521484, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.874396800994873, max_false: 0.8662057518959045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.804090142250061, max_false: 0.7731558084487915, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8536967039108276, max_false: 0.8942335247993469, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357383251190186, max_false: 0.9140395522117615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9603936672210693, max_false: 0.862794041633606, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8855139017105103, max_false: 0.8827807903289795, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114222526550293, max_false: 0.8159632682800293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9281280040740967, max_false: 0.8714920282363892, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9082021713256836, max_false: 0.9068759679794312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8518754243850708, max_false: 0.7933714389801025, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9057873487472534, max_false: 0.9105478525161743, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076436758041382, max_false: 0.902450680732727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9539695382118225, max_false: 0.8885055184364319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8588137626647949, max_false: 0.7816224098205566, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906916081905365, max_false: 0.8945638537406921, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9123758673667908, max_false: 0.889647901058197, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8519817590713501, max_false: 0.7822731733322144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.877377450466156, max_false: 0.8442808985710144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8598477244377136, max_false: 0.894909143447876, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361382722854614, max_false: 0.8621377348899841, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906295895576477, max_false: 0.8683148622512817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652599453926086, max_false: 0.8723384737968445, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9272096157073975, max_false: 0.873651385307312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897055983543396, max_false: 0.9265334606170654, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911150336265564, max_false: 0.8850368857383728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098426699638367, max_false: 0.9358875155448914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9230234026908875, max_false: 0.911189615726471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8432826995849609, max_false: 0.9025751352310181, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8532861471176147, max_false: 0.8254247307777405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9269776940345764, max_false: 0.9098552465438843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9332401156425476, max_false: 0.9231313467025757, correct: True
