experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7281612157821655, max_false: 0.6976134181022644, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8376317024230957, max_false: 0.6290141940116882, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7806298136711121, max_false: 0.5082632899284363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6653176546096802, max_false: 0.7788378000259399, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7746673822402954, max_false: 0.5660477876663208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8177595138549805, max_false: 0.8607204556465149, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7781153917312622, max_false: 0.8710124492645264, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8398500084877014, max_false: 0.77726149559021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7976772785186768, max_false: 0.8440028429031372, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8806224465370178, max_false: 0.815389096736908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.758903443813324, max_false: 0.5982453227043152, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8641579747200012, max_false: 0.8383618593215942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6988627314567566, max_false: 0.46884527802467346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8181759119033813, max_false: 0.861796498298645, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.661296010017395, max_false: 0.6552233695983887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8165856599807739, max_false: 0.7223089337348938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6969580054283142, max_false: 0.5062808394432068, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8748233318328857, max_false: 0.6313604712486267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8892074823379517, max_false: 0.4491550028324127, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8147861957550049, max_false: 0.859940767288208, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5867372155189514, max_false: 0.41081681847572327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7701537609100342, max_false: 0.8087558746337891, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8272237181663513, max_false: 0.5364173650741577, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8084650635719299, max_false: 0.797687828540802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7494896054267883, max_false: 0.5441824793815613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7022479176521301, max_false: 0.6962114572525024, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7007414102554321, max_false: 0.4031950533390045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8493492603302002, max_false: 0.837392270565033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8270639181137085, max_false: 0.8071668148040771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.796820878982544, max_false: 0.6661451458930969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8750622272491455, max_false: 0.3837752938270569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.786275327205658, max_false: 0.7791796922683716, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.771885871887207, max_false: 0.6771575808525085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7827261090278625, max_false: 0.7286657094955444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8132781386375427, max_false: 0.7010721564292908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.788348376750946, max_false: 0.7598552107810974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7265815138816833, max_false: 0.7393389344215393, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8882877230644226, max_false: 0.6260629296302795, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7742268443107605, max_false: 0.6276969313621521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7903158068656921, max_false: 0.7621500492095947, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8380206823348999, max_false: 0.7387311458587646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.819082498550415, max_false: 0.5751354098320007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7324491143226624, max_false: 0.5906168222427368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7883546352386475, max_false: 0.7553026080131531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7671664953231812, max_false: 0.7786492705345154, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5975549221038818, max_false: 0.6684941053390503, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8114549517631531, max_false: 0.5128958225250244, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7813668847084045, max_false: 0.5808033347129822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7038272023200989, max_false: 0.5555865168571472, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8662812113761902, max_false: 0.723359227180481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.873410165309906, max_false: 0.6386787295341492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9182220101356506, max_false: 0.7355853915214539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7825915217399597, max_false: 0.7637534737586975, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7840921878814697, max_false: 0.7404175400733948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.795130729675293, max_false: 0.4541473388671875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.889681339263916, max_false: 0.7271963953971863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7806367874145508, max_false: 0.6734471917152405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8581557869911194, max_false: 0.8239026665687561, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8501412868499756, max_false: 0.7358067631721497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879554033279419, max_false: 0.7571648955345154, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8418809771537781, max_false: 0.5384787321090698, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8831554651260376, max_false: 0.8425418138504028, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8667145371437073, max_false: 0.784477710723877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6670921444892883, max_false: 0.6620379090309143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7569478750228882, max_false: 0.4677349328994751, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9075400233268738, max_false: 0.6409463286399841, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8111544847488403, max_false: 0.5120465755462646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8103711605072021, max_false: 0.7567735910415649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7982677221298218, max_false: 0.7095831632614136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7936255931854248, max_false: 0.7069455981254578, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7691448330879211, max_false: 0.5210297703742981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8097894787788391, max_false: 0.6283369064331055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8197908997535706, max_false: 0.7173869013786316, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7742818593978882, max_false: 0.8457686901092529, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8016198873519897, max_false: 0.7348361611366272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8372795581817627, max_false: 0.832861602306366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9004372358322144, max_false: 0.8164905309677124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7135418653488159, max_false: 0.8466246128082275, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5106186866760254, max_false: 0.34366294741630554, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8313063383102417, max_false: 0.7927823066711426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7355406880378723, max_false: 0.4468865394592285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7121204733848572, max_false: 0.8089799284934998, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6936743259429932, max_false: 0.41901177167892456, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7090678215026855, max_false: 0.7262076139450073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7020797729492188, max_false: 0.5863081216812134, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8292375206947327, max_false: 0.789068341255188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8057951331138611, max_false: 0.6256880760192871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7930275201797485, max_false: 0.787524402141571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6401053071022034, max_false: 0.6857597231864929, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8421841263771057, max_false: 0.6139864921569824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7740237712860107, max_false: 0.4858863949775696, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8293636441230774, max_false: 0.7681624293327332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8255321979522705, max_false: 0.5741289854049683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6906906962394714, max_false: 0.783350944519043, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8221027255058289, max_false: 0.6212870478630066, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8661899566650391, max_false: 0.5484532713890076, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8662036061286926, max_false: 0.6001966595649719, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8983670473098755, max_false: 0.8187758326530457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8219612240791321, max_false: 0.5988328456878662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.855095624923706, max_false: 0.8895969986915588, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6313684582710266, max_false: 0.4677846133708954, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8828890919685364, max_false: 0.7384940981864929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8379788398742676, max_false: 0.5879186391830444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9333470463752747, max_false: 0.6161794066429138, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7817263603210449, max_false: 0.6349511742591858, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8104127645492554, max_false: 0.7376531362533569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8794560432434082, max_false: 0.6518630981445312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6727065443992615, max_false: 0.7438324093818665, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8438906669616699, max_false: 0.4160727560520172, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8105140924453735, max_false: 0.5990250706672668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8051794767379761, max_false: 0.6511474847793579, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6697275042533875, max_false: 0.7321836352348328, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7179225087165833, max_false: 0.680561363697052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196598529815674, max_false: 0.7437981963157654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7646961212158203, max_false: 0.4736863374710083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8560726642608643, max_false: 0.6000325679779053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7834544777870178, max_false: 0.461765855550766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5839430689811707, max_false: 0.6551949381828308, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7347928285598755, max_false: 0.4160677194595337, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.821199893951416, max_false: 0.8557165861129761, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8148400187492371, max_false: 0.7247725129127502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7676030993461609, max_false: 0.695012092590332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.595180869102478, max_false: 0.7367969155311584, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7130829095840454, max_false: 0.6223010420799255, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7757180333137512, max_false: 0.4328896105289459, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8144684433937073, max_false: 0.7340591549873352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.724897027015686, max_false: 0.8002123832702637, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719518780708313, max_false: 0.8363876342773438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5165528655052185, max_false: 0.3129652440547943, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8094302415847778, max_false: 0.5769235491752625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.672400712966919, max_false: 0.4088112711906433, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7533724904060364, max_false: 0.7395179867744446, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7990474700927734, max_false: 0.7436516880989075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6698706746101379, max_false: 0.7025949954986572, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7875893115997314, max_false: 0.7100692987442017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7084038257598877, max_false: 0.7075101137161255, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7806328535079956, max_false: 0.6865063905715942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8782475590705872, max_false: 0.6691508889198303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6938942074775696, max_false: 0.5481206774711609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8083081841468811, max_false: 0.7744452953338623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8280981183052063, max_false: 0.7674011588096619, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7753691077232361, max_false: 0.7041454315185547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.713287889957428, max_false: 0.4607447385787964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8307476043701172, max_false: 0.7983742356300354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7596104145050049, max_false: 0.6130975484848022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7385908961296082, max_false: 0.6984220147132874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5315819382667542, max_false: 0.48771578073501587, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8345335125923157, max_false: 0.6717631220817566, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8054541349411011, max_false: 0.6744824051856995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7103890776634216, max_false: 0.79622882604599, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7949965000152588, max_false: 0.5750988125801086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.854615330696106, max_false: 0.8633356094360352, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.830036461353302, max_false: 0.8116084933280945, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6408579349517822, max_false: 0.6068072319030762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5911046862602234, max_false: 0.4926159381866455, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7856834530830383, max_false: 0.8454838395118713, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7559360265731812, max_false: 0.6437660455703735, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8077025413513184, max_false: 0.7815545797348022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6590293049812317, max_false: 0.86063551902771, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8568370938301086, max_false: 0.5908182263374329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6227442026138306, max_false: 0.6966406106948853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7325908541679382, max_false: 0.7938239574432373, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7220500111579895, max_false: 0.5814346671104431, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7656591534614563, max_false: 0.7779644131660461, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.74529629945755, max_false: 0.470763236284256, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8324827551841736, max_false: 0.8234601616859436, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7973670363426208, max_false: 0.7379230260848999, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8137521743774414, max_false: 0.6786996126174927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7712867856025696, max_false: 0.5279273986816406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7162967920303345, max_false: 0.7892299294471741, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6360405087471008, max_false: 0.45425739884376526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8509376049041748, max_false: 0.7823342680931091, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7338657975196838, max_false: 0.5658038854598999, correct: True
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 174, 'cat_2': 155}, 'incorrect': {'cat_1': 26, 'cat_2': 45}}
 accuracy: 82.25%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7993513941764832, max_false: 0.5877978205680847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7595958113670349, max_false: 0.4093068242073059, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8701918721199036, max_false: 0.5611832141876221, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5991971492767334, max_false: 0.33413955569267273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8698317408561707, max_false: 0.6779822707176208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8695420026779175, max_false: 0.4420227110385895, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7614972591400146, max_false: 0.7563068866729736, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7595459222793579, max_false: 0.7760089635848999, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8228539228439331, max_false: 0.5934284329414368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7465077638626099, max_false: 0.36168843507766724, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5988788604736328, max_false: 0.7339695692062378, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6312021017074585, max_false: 0.4593648314476013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8071529865264893, max_false: 0.5751417875289917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8492172956466675, max_false: 0.46325427293777466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7017630934715271, max_false: 0.7631018757820129, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.812831461429596, max_false: 0.6153165698051453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653795719146729, max_false: 0.54800945520401, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5658589601516724, max_false: 0.7287417650222778, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8664644956588745, max_false: 0.5032338500022888, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.743507981300354, max_false: 0.38091716170310974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6143794655799866, max_false: 0.6460984945297241, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6036248207092285, max_false: 0.2724239230155945, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7349908947944641, max_false: 0.5535785555839539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.513160228729248, max_false: 0.38129785656929016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8231222629547119, max_false: 0.7644436359405518, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.757562518119812, max_false: 0.7962501049041748, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.684436023235321, max_false: 0.700042724609375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7595806121826172, max_false: 0.6554777026176453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7697216272354126, max_false: 0.7745419144630432, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7202547788619995, max_false: 0.5887178778648376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8099095821380615, max_false: 0.6461904048919678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8555702567100525, max_false: 0.40876930952072144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8284968733787537, max_false: 0.631224513053894, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8714488744735718, max_false: 0.5135350227355957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8674553036689758, max_false: 0.5254300832748413, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.47556254267692566, max_false: 0.29894906282424927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6459086537361145, max_false: 0.7904506921768188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7620638608932495, max_false: 0.6681394577026367, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8331496715545654, max_false: 0.697884202003479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.802818238735199, max_false: 0.33208903670310974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7828516960144043, max_false: 0.6726841926574707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6740508675575256, max_false: 0.2909228801727295, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8596524000167847, max_false: 0.4482550024986267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7080128788948059, max_false: 0.4007112979888916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7689433097839355, max_false: 0.734424889087677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8491138815879822, max_false: 0.6060420274734497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739447593688965, max_false: 0.7023643255233765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.757333517074585, max_false: 0.4891235828399658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8409699201583862, max_false: 0.5645831227302551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8059110045433044, max_false: 0.5259391665458679, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.801727831363678, max_false: 0.8105433583259583, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8398759961128235, max_false: 0.820894718170166, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954930901527405, max_false: 0.6676314473152161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6816131472587585, max_false: 0.8704969882965088, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8841725587844849, max_false: 0.6246744394302368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.594885528087616, max_false: 0.4979112446308136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8924660682678223, max_false: 0.716389000415802, correct: True
