experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9083723425865173, max_false: 0.8762500882148743, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837974071502686, max_false: 0.8410400748252869, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8931372165679932, max_false: 0.8351821899414062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8882935643196106, max_false: 0.8637099266052246, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8931980133056641, max_false: 0.8894090056419373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8999449610710144, max_false: 0.8899596333503723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8520093560218811, max_false: 0.842281699180603, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.841977596282959, max_false: 0.9270557761192322, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9309777021408081, max_false: 0.8791292309761047, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703233599662781, max_false: 0.9009649753570557, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9323877692222595, max_false: 0.9189103245735168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968220949172974, max_false: 0.8535445332527161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124432802200317, max_false: 0.9039158225059509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169484972953796, max_false: 0.8993381857872009, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9053792357444763, max_false: 0.9020794034004211, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8917499780654907, max_false: 0.8986344337463379, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177378416061401, max_false: 0.9062092900276184, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.871064305305481, max_false: 0.8763380646705627, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084663987159729, max_false: 0.8628471493721008, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9344705939292908, max_false: 0.8883886337280273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9107654690742493, max_false: 0.9059752225875854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799216151237488, max_false: 0.8629887104034424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9215978384017944, max_false: 0.9054237604141235, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884108304977417, max_false: 0.8735184073448181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8838414549827576, max_false: 0.8686668276786804, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9040709137916565, max_false: 0.8794006109237671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8447548151016235, max_false: 0.8136910200119019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9159248471260071, max_false: 0.8809068202972412, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124006032943726, max_false: 0.9034731388092041, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064376950263977, max_false: 0.8909133076667786, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917340099811554, max_false: 0.8665445446968079, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9321171641349792, max_false: 0.828400731086731, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784514665603638, max_false: 0.8593126535415649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8499329090118408, max_false: 0.8229538202285767, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8628610372543335, max_false: 0.8461813926696777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.852180004119873, max_false: 0.8637501001358032, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934722542762756, max_false: 0.8560265302658081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8910436630249023, max_false: 0.8604865074157715, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9070741534233093, max_false: 0.8485172986984253, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8925967216491699, max_false: 0.8746634721755981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.895684540271759, max_false: 0.8702706694602966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9057062864303589, max_false: 0.8832763433456421, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8502015471458435, max_false: 0.8192753195762634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8762430548667908, max_false: 0.8466148972511292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8890753388404846, max_false: 0.886945366859436, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.873253345489502, max_false: 0.9124681353569031, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8324424028396606, max_false: 0.8488134145736694, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8720937371253967, max_false: 0.8181968927383423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153287410736084, max_false: 0.8704444169998169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9158264994621277, max_false: 0.8722015619277954, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206989407539368, max_false: 0.8689990043640137, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9272931814193726, max_false: 0.8962348699569702, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9113296866416931, max_false: 0.8780133724212646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8758119344711304, max_false: 0.8826045393943787, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8142305612564087, max_false: 0.8472474813461304, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913596868515015, max_false: 0.8661357760429382, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.889218807220459, max_false: 0.8875023126602173, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9041914343833923, max_false: 0.8672523498535156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8582558631896973, max_false: 0.8712581992149353, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130290150642395, max_false: 0.9155154824256897, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241189956665039, max_false: 0.8929426670074463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.90114426612854, max_false: 0.8439632058143616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096182584762573, max_false: 0.8939193487167358, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124408960342407, max_false: 0.9091361165046692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8611267805099487, max_false: 0.8679916858673096, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8887450695037842, max_false: 0.8475669026374817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9402473568916321, max_false: 0.8827257752418518, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8918889164924622, max_false: 0.8132960796356201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.826176643371582, max_false: 0.8216648101806641, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8505092859268188, max_false: 0.8335191011428833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8490318059921265, max_false: 0.8609447479248047, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8329945206642151, max_false: 0.8120009303092957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8619542717933655, max_false: 0.8812952637672424, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.883592963218689, max_false: 0.8974565267562866, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8347035050392151, max_false: 0.8236209154129028, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8514970541000366, max_false: 0.786831796169281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8540233969688416, max_false: 0.8601667284965515, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9052697420120239, max_false: 0.9134371876716614, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8810492753982544, max_false: 0.8803977370262146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.862057626247406, max_false: 0.8551208972930908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8552811741828918, max_false: 0.808684766292572, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8920930624008179, max_false: 0.8531817197799683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8783332705497742, max_false: 0.8961871266365051, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739978671073914, max_false: 0.8591507077217102, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8681516647338867, max_false: 0.8641552329063416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8803743720054626, max_false: 0.8412315845489502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9194492101669312, max_false: 0.9024158716201782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8672182559967041, max_false: 0.8640313744544983, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8797423839569092, max_false: 0.8954213857650757, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8444649577140808, max_false: 0.8533395528793335, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8563273549079895, max_false: 0.8495946526527405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.828244686126709, max_false: 0.8222929835319519, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8466191291809082, max_false: 0.8623955845832825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8470101952552795, max_false: 0.8743000030517578, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8868104815483093, max_false: 0.8697609305381775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874172568321228, max_false: 0.8742543458938599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9000611305236816, max_false: 0.8354328870773315, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8697008490562439, max_false: 0.8385517597198486, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.890022337436676, max_false: 0.8865574598312378, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968015909194946, max_false: 0.8986301422119141, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340727925300598, max_false: 0.9160244464874268, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9298774003982544, max_false: 0.883131742477417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8932669162750244, max_false: 0.8951037526130676, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837185502052307, max_false: 0.8633816838264465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.913668155670166, max_false: 0.8605644106864929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8465710282325745, max_false: 0.8124812841415405, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9069349765777588, max_false: 0.8645381927490234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9242244362831116, max_false: 0.8410168886184692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101995825767517, max_false: 0.894040048122406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8852258920669556, max_false: 0.8675047159194946, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8910771012306213, max_false: 0.8143512010574341, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886284589767456, max_false: 0.8411362767219543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.866783082485199, max_false: 0.9041081666946411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879205584526062, max_false: 0.9007572531700134, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886271595954895, max_false: 0.8786361813545227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8746265172958374, max_false: 0.8824675679206848, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8751792907714844, max_false: 0.8387677669525146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8447296619415283, max_false: 0.8566479682922363, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8323277831077576, max_false: 0.8501176834106445, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8608427047729492, max_false: 0.7649214267730713, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8518080711364746, max_false: 0.8602823615074158, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.797116756439209, max_false: 0.8018593788146973, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8614881634712219, max_false: 0.8527238368988037, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7894294261932373, max_false: 0.8058740496635437, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8169394135475159, max_false: 0.8654866218566895, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8267542719841003, max_false: 0.7500776052474976, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8671325445175171, max_false: 0.8445270657539368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739356994628906, max_false: 0.8426550626754761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8641663193702698, max_false: 0.8467903733253479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076511859893799, max_false: 0.8760559558868408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8599895238876343, max_false: 0.8903489112854004, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886083722114563, max_false: 0.800864040851593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084824919700623, max_false: 0.8507680296897888, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8699501752853394, max_false: 0.9040821194648743, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874543309211731, max_false: 0.8830543160438538, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8565475344657898, max_false: 0.8912205100059509, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8108437061309814, max_false: 0.8214793801307678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8647171258926392, max_false: 0.8540492653846741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177374243736267, max_false: 0.8775219321250916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.863396167755127, max_false: 0.8331261873245239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307029843330383, max_false: 0.8780746459960938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8728923201560974, max_false: 0.8548046946525574, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9059281349182129, max_false: 0.9129722118377686, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813365697860718, max_false: 0.8464353084564209, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8924492001533508, max_false: 0.8911416530609131, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8980051875114441, max_false: 0.884720504283905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8963648080825806, max_false: 0.8533218502998352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8698781728744507, max_false: 0.8805816173553467, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9512435793876648, max_false: 0.8789387941360474, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943055868148804, max_false: 0.879432737827301, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9075645208358765, max_false: 0.9070005416870117, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9023318290710449, max_false: 0.8725741505622864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9198473691940308, max_false: 0.9192821383476257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9355985522270203, max_false: 0.9360693097114563, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8544921875, max_false: 0.8384000658988953, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9030216336250305, max_false: 0.8765146136283875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114112257957458, max_false: 0.92621248960495, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9029871225357056, max_false: 0.8645415306091309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9245248436927795, max_false: 0.903380811214447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8573377728462219, max_false: 0.8989919424057007, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9404117465019226, max_false: 0.8626096248626709, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8579570651054382, max_false: 0.9127437472343445, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049469232559204, max_false: 0.8878551125526428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8565118908882141, max_false: 0.8588484525680542, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915361225605011, max_false: 0.9111636281013489, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8816589117050171, max_false: 0.8562934994697571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209818840026855, max_false: 0.9168241620063782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096660614013672, max_false: 0.9245342016220093, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8924684524536133, max_false: 0.8633350729942322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8667365312576294, max_false: 0.8823927044868469, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8971286416053772, max_false: 0.881804883480072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8626666069030762, max_false: 0.8548133373260498, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8950902223587036, max_false: 0.8904494047164917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8266143202781677, max_false: 0.8302100300788879, correct: False
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 135, 'cat_2': 155}, 'incorrect': {'cat_1': 65, 'cat_2': 45}}
 accuracy: 72.50%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8393562436103821, max_false: 0.8672693371772766, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7644286751747131, max_false: 0.7931399345397949, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8747643828392029, max_false: 0.8886816501617432, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8047999143600464, max_false: 0.7705768346786499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9378078579902649, max_false: 0.886626124382019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900667130947113, max_false: 0.8990674614906311, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084017872810364, max_false: 0.9177402853965759, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8642600774765015, max_false: 0.8770331740379333, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9029146432876587, max_false: 0.8417447209358215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8394822478294373, max_false: 0.8352612853050232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8344544172286987, max_false: 0.8933725357055664, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9142130613327026, max_false: 0.8679222464561462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9252539873123169, max_false: 0.8846816420555115, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8976101875305176, max_false: 0.8315346837043762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.845536470413208, max_false: 0.8756809234619141, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148266911506653, max_false: 0.875881016254425, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284159541130066, max_false: 0.8591421842575073, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8260747790336609, max_false: 0.9098539352416992, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9040418267250061, max_false: 0.8498002290725708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8370359539985657, max_false: 0.883796215057373, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8398183584213257, max_false: 0.8080644011497498, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7865197658538818, max_false: 0.7789545655250549, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8867471218109131, max_false: 0.8239849209785461, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8664222359657288, max_false: 0.8917733430862427, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8856884241104126, max_false: 0.8827891945838928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9021533727645874, max_false: 0.9086031317710876, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8644360899925232, max_false: 0.8580498099327087, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7911332249641418, max_false: 0.7606464624404907, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8325538635253906, max_false: 0.8689596056938171, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8999727964401245, max_false: 0.8799183368682861, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9378116726875305, max_false: 0.8452052474021912, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8696730732917786, max_false: 0.8678643703460693, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9007288813591003, max_false: 0.8047019243240356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910176157951355, max_false: 0.8541667461395264, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930777907371521, max_false: 0.8932738304138184, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8407204151153564, max_false: 0.7831449508666992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940771818161011, max_false: 0.8972746133804321, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930281400680542, max_false: 0.886328935623169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9352772235870361, max_false: 0.8705800771713257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8486239314079285, max_false: 0.7720855474472046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8898220658302307, max_false: 0.8789982199668884, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8900728225708008, max_false: 0.8686044812202454, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8361414074897766, max_false: 0.7691777944564819, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8587086200714111, max_false: 0.8279764652252197, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8395060896873474, max_false: 0.8761587142944336, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9121686220169067, max_false: 0.8415000438690186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8914309144020081, max_false: 0.8540927171707153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8362894654273987, max_false: 0.8403314352035522, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9161360859870911, max_false: 0.8628672361373901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874980211257935, max_false: 0.9173759818077087, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8993375301361084, max_false: 0.8726348876953125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8975733518600464, max_false: 0.9214560985565186, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9053223729133606, max_false: 0.8955596089363098, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.834304690361023, max_false: 0.8915295004844666, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8411389589309692, max_false: 0.8158171772956848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9146265983581543, max_false: 0.8955941796302795, correct: True
