experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007303695660084486, max_false: 0.001738789607770741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0013384559424594045, max_false: 0.01733732782304287, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004305750597268343, max_false: -0.023238738998770714, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: -0.011023517698049545, max_false: -0.011728253215551376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00630418723449111, max_false: 0.001635202788747847, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009353145956993103, max_false: -0.025169555097818375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010312406346201897, max_false: 0.003973237704485655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007401152979582548, max_false: -0.04140623286366463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018041523173451424, max_false: 0.032087117433547974, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01878863200545311, max_false: 0.004770706873387098, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01659710519015789, max_false: 0.010283755138516426, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016490831971168518, max_false: -0.002732698107138276, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014819963835179806, max_false: 0.01613314263522625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.036339517682790756, max_false: 0.0018649902194738388, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015328748151659966, max_false: -0.026678867638111115, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01867472194135189, max_false: 0.0008453745977021754, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004380696918815374, max_false: -0.0060844020918011665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0062879216857254505, max_false: -0.021919935941696167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0038943856488913298, max_false: 0.011943001300096512, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00956784188747406, max_false: -0.008246148936450481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02935776673257351, max_false: -0.005175641272217035, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.025234177708625793, max_false: 0.0019782199524343014, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.022256527096033096, max_false: 0.022521382197737694, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00996406376361847, max_false: -0.02631540596485138, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.032752737402915955, max_false: -0.0350506417453289, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.021410787478089333, max_false: -0.02970893122255802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.028692005202174187, max_false: 0.044444385915994644, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005383946467190981, max_false: -0.009689134545624256, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015576452948153019, max_false: 0.022076090797781944, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.04901858791708946, max_false: -0.01548208948224783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013622096739709377, max_false: -0.008855636231601238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0021013144869357347, max_false: -0.0004525184922385961, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001421844121068716, max_false: 0.00044748466461896896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010118529200553894, max_false: -0.003843397833406925, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00855005532503128, max_false: 0.027709664776921272, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.038479894399642944, max_false: 0.03426530584692955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018521610647439957, max_false: -0.0103488489985466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.027025066316127777, max_false: -0.028882451355457306, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013489557430148125, max_false: -0.017110859975218773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03132149949669838, max_false: 0.01789104752242565, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03109016641974449, max_false: -0.039985839277505875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021108008921146393, max_false: -0.010464146733283997, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007296641822904348, max_false: -0.004685365129262209, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03010752983391285, max_false: 0.012837718240916729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00028129390557296574, max_false: -0.006422881968319416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010892163030803204, max_false: -0.008655131794512272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.023838426917791367, max_false: 0.027107875794172287, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014182237908244133, max_false: -0.008118592202663422, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025765396654605865, max_false: 0.0047514308243989944, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.020017558708786964, max_false: -0.00967828743159771, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00018066262418869883, max_false: -0.026712965220212936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02049427106976509, max_false: 0.023112056776881218, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0038753857370465994, max_false: 0.020613379776477814, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007736832834780216, max_false: -0.03460302576422691, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.023102892562747, max_false: -0.0061571975238621235, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02714034728705883, max_false: -0.012863011099398136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02092549204826355, max_false: 0.026654977351427078, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.041153084486722946, max_false: -0.02801199071109295, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.003064312506467104, max_false: 0.020979223772883415, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008965312503278255, max_false: -0.027062073349952698, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008707469329237938, max_false: 0.027411404997110367, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011690926738083363, max_false: -0.01096372026950121, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014046281576156616, max_false: -0.005567008629441261, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.030040783807635307, max_false: 0.013210433535277843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019392801448702812, max_false: 0.01267707534134388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01653211936354637, max_false: 0.0030066855251789093, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.04387477785348892, max_false: -0.02151516266167164, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03823850303888321, max_false: 0.023629605770111084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007101804483681917, max_false: 0.048333995044231415, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01928226463496685, max_false: -0.03512977808713913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028758341446518898, max_false: 0.02916153520345688, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006527035962790251, max_false: -0.0027773426845669746, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0015077011194080114, max_false: 0.019890179857611656, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019812623038887978, max_false: 0.015748340636491776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009301931597292423, max_false: 0.014346856623888016, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02540612407028675, max_false: -0.0056624202989041805, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0016356408596038818, max_false: -0.013246284797787666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008415612392127514, max_false: 0.01969524286687374, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019785262644290924, max_false: 0.005515790078788996, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.024880550801753998, max_false: -0.002552294172346592, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006751784589141607, max_false: -0.012696769088506699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015792284160852432, max_false: 0.014073696918785572, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01167602650821209, max_false: -0.004729105159640312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009605399332940578, max_false: 0.04767604172229767, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0282857958227396, max_false: -0.013936535455286503, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004782544914633036, max_false: -0.0012222974328324199, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01628272980451584, max_false: -0.03628595545887947, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019383259117603302, max_false: -0.009691976010799408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014073875732719898, max_false: 0.00678070867434144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018268538638949394, max_false: 0.0019443166675046086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.023376695811748505, max_false: 0.0004004575312137604, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010690826922655106, max_false: 0.010626934468746185, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02340209297835827, max_false: 0.00687402905896306, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0007340777665376663, max_false: 0.01816452108323574, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00208287569694221, max_false: -0.004630873445421457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01819719932973385, max_false: -0.0198892280459404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0025211432948708534, max_false: -0.031194189563393593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013959136791527271, max_false: -0.012849682942032814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019040362909436226, max_false: 0.013137695379555225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.023444337770342827, max_false: -0.0006836038664914668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010697764344513416, max_false: 0.003921590745449066, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018408039584755898, max_false: 0.029454171657562256, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008947555907070637, max_false: -0.0029422533698379993, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0014989867340773344, max_false: 0.008576443418860435, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010250421240925789, max_false: -0.023890268057584763, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025041144341230392, max_false: -0.013355650939047337, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.022391915321350098, max_false: 0.008432095870375633, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: -0.004935186821967363, max_false: -0.030463986098766327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002745809266343713, max_false: 0.011443817056715488, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003413981758058071, max_false: 0.023954415693879128, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007832484319806099, max_false: -0.029423018917441368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007283756043761969, max_false: -0.024815328419208527, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.021617749705910683, max_false: -0.003490871749818325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009625989012420177, max_false: 0.01679377257823944, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019619708880782127, max_false: -0.024502819404006004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016434747725725174, max_false: -0.001048934180289507, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0009301314130425453, max_false: 0.023783911019563675, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013941497541964054, max_false: 0.011325142346322536, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.021483352407813072, max_false: -0.005912140477448702, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004919162020087242, max_false: 0.028642795979976654, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03962811827659607, max_false: 0.018904468044638634, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.052057743072509766, max_false: -0.020154684782028198, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01671965979039669, max_false: -0.007962479256093502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03585679456591606, max_false: 0.01621307246387005, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014604713767766953, max_false: -0.032152771949768066, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004861342255026102, max_false: -0.017635403200984, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004974533803761005, max_false: -0.02256843075156212, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002333340235054493, max_false: -0.005644567776471376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00838092528283596, max_false: -0.004245849791914225, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02603958547115326, max_false: -0.01523885689675808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001576918293721974, max_false: 0.028208117932081223, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010191796347498894, max_false: -0.005439278203994036, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02067812904715538, max_false: -0.005075657274574041, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0003636805631686002, max_false: 0.011434745974838734, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010845977813005447, max_false: -0.005018461029976606, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01692160777747631, max_false: -0.00315927155315876, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004102890845388174, max_false: -0.024651087820529938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01781557686626911, max_false: -0.004920276813209057, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0018747519934549928, max_false: 0.024360688403248787, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010969969443976879, max_false: -0.004838161636143923, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004868659190833569, max_false: -0.03267951309680939, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015077766962349415, max_false: -0.00030260536004789174, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.045772843062877655, max_false: 0.03204049542546272, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.034841008484363556, max_false: -0.0005242177867330611, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0396505631506443, max_false: 0.013122452422976494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0176080372184515, max_false: 9.549642709316686e-05, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001977892592549324, max_false: -0.001867328304797411, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014111336320638657, max_false: -0.015451786108314991, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003533518873155117, max_false: -0.024616964161396027, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02564140409231186, max_false: 0.013591679744422436, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011759853921830654, max_false: -0.023936007171869278, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.022018790245056152, max_false: -0.0034720213152468204, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012770136818289757, max_false: 0.008369246497750282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0007372028776444495, max_false: 0.006441785488277674, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018374590203166008, max_false: -0.007051221095025539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0021953878458589315, max_false: -0.009885582141578197, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015130694955587387, max_false: 0.013982247561216354, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03906039521098137, max_false: 0.015659863129258156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011427158489823341, max_false: -0.03572273626923561, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.029827896505594254, max_false: 0.009246688336133957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011472673155367374, max_false: 0.00648038974031806, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007659368682652712, max_false: -0.0371951088309288, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002628735266625881, max_false: 0.0019703591242432594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00665810564532876, max_false: 0.0073418645188212395, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0006278916844166815, max_false: -0.012244900688529015, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00042436784133315086, max_false: -0.0022079970221966505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0016176735516637564, max_false: -0.005955236032605171, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.020842716097831726, max_false: 0.00555437570437789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.020968185737729073, max_false: 0.02629006654024124, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0214841291308403, max_false: 0.01580369845032692, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010172606445848942, max_false: 0.0038738746661692858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010353234596550465, max_false: 0.036849912256002426, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01909136027097702, max_false: 0.0071253590285778046, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03160613030195236, max_false: -0.012489141896367073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017155231907963753, max_false: -0.02861117571592331, correct: True
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 115, 'cat_2': 107}, 'incorrect': {'cat_1': 85, 'cat_2': 93}}
 accuracy: 55.50%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00625308882445097, max_false: 0.012251687236130238, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0022281936835497618, max_false: 0.025161338970065117, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012203836813569069, max_false: -0.006472311913967133, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015219410881400108, max_false: 0.007700471673160791, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004412079695612192, max_false: -2.086907988996245e-05, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014530117623507977, max_false: -0.023054763674736023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006519806105643511, max_false: 0.039114780724048615, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0006726216524839401, max_false: -0.02043534629046917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01715378649532795, max_false: -0.008923434652388096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.05058274045586586, max_false: 0.007922226563096046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003430713899433613, max_false: -0.028370263054966927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019511224702000618, max_false: -0.004843249451369047, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00733809033408761, max_false: 0.027928901836276054, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.041958726942539215, max_false: 0.008988341316580772, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02982696332037449, max_false: -0.023111959919333458, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01478112954646349, max_false: 0.004453125409781933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013333410955965519, max_false: 0.004136562347412109, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019929995760321617, max_false: -0.03211873769760132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019671622663736343, max_false: 0.002119228010997176, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010129977017641068, max_false: 0.008043592795729637, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008541496470570564, max_false: 0.01254134438931942, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03100568987429142, max_false: 0.02185753546655178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0019342043669894338, max_false: -0.007126731798052788, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002289656549692154, max_false: -0.03111981227993965, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01647084392607212, max_false: -0.019325094297528267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02063957042992115, max_false: 0.013602277263998985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018072260543704033, max_false: 0.02728462778031826, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.028486276045441628, max_false: 0.006857141852378845, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012311895377933979, max_false: 0.007200648542493582, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015957310795783997, max_false: 0.000821281282696873, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.022569866850972176, max_false: -0.008638556115329266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01138826459646225, max_false: -0.03113357163965702, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03100527636706829, max_false: -0.00827042106539011, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.023419927805662155, max_false: -0.012215260416269302, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006350480020046234, max_false: 0.029705839231610298, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012131184339523315, max_false: 0.014710143208503723, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.003123590722680092, max_false: 0.042617812752723694, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021245548501610756, max_false: 0.006761299911886454, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004488173872232437, max_false: 0.00465911440551281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.040474843233823776, max_false: 0.008517976850271225, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016958577558398247, max_false: -0.010325446724891663, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002960524521768093, max_false: -0.00998463574796915, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0011792882578447461, max_false: -0.01024763286113739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005525201093405485, max_false: -0.008864674717187881, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0036786263808608055, max_false: -0.008923100307583809, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019585106521844864, max_false: 0.02259349636733532, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0008202558965422213, max_false: -0.0072829267010092735, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013369042426347733, max_false: -4.124909537495114e-05, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010943475179374218, max_false: -0.04877322539687157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015979956835508347, max_false: -0.009088870137929916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.030032599344849586, max_false: 0.028133369982242584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.033148471266031265, max_false: -0.014077621512115002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.020955750718712807, max_false: 0.0016083130612969398, correct: False
