experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114094376564026, max_false: 0.8801059722900391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791322112083435, max_false: 0.8353331685066223, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8884668350219727, max_false: 0.8281143307685852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8870201110839844, max_false: 0.8618541359901428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912413120269775, max_false: 0.8884260058403015, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043961763381958, max_false: 0.8947866559028625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8578601479530334, max_false: 0.8496638536453247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8445802330970764, max_false: 0.9241268634796143, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9278488755226135, max_false: 0.8845567107200623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8752607703208923, max_false: 0.9050830006599426, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9293982982635498, max_false: 0.9216060638427734, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8980413675308228, max_false: 0.8570495843887329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9119879603385925, max_false: 0.9011156558990479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148632884025574, max_false: 0.898723840713501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9072535037994385, max_false: 0.9065806865692139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8927252888679504, max_false: 0.8971220254898071, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9154060482978821, max_false: 0.9099076986312866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739833831787109, max_false: 0.8785563707351685, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143927693367004, max_false: 0.868798017501831, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9383292198181152, max_false: 0.8950439095497131, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127601385116577, max_false: 0.9058434963226318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8827244639396667, max_false: 0.863391637802124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9180372357368469, max_false: 0.9028148651123047, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.888414204120636, max_false: 0.8797469139099121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.890736997127533, max_false: 0.878433883190155, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9083464741706848, max_false: 0.8864810466766357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8469434380531311, max_false: 0.811509370803833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9140957593917847, max_false: 0.8873361945152283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9137645959854126, max_false: 0.904532790184021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084988832473755, max_false: 0.8970563411712646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9198837280273438, max_false: 0.876193642616272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9333244562149048, max_false: 0.8379720449447632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8831250071525574, max_false: 0.8669805526733398, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8548372387886047, max_false: 0.8294563889503479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.860825777053833, max_false: 0.8456382751464844, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8663808107376099, max_false: 0.8715325593948364, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8938515186309814, max_false: 0.8618686199188232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8957890272140503, max_false: 0.8627954125404358, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.907299816608429, max_false: 0.8465023636817932, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8959798216819763, max_false: 0.880508542060852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9010773301124573, max_false: 0.8737252354621887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135326743125916, max_false: 0.8944368362426758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8548904061317444, max_false: 0.8227207660675049, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8717199563980103, max_false: 0.8422752022743225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8939914703369141, max_false: 0.890730082988739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8729117512702942, max_false: 0.9096379280090332, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8418897986412048, max_false: 0.8528270125389099, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8715145587921143, max_false: 0.8192828893661499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160001277923584, max_false: 0.87408447265625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160301089286804, max_false: 0.8744096159934998, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9304239153862, max_false: 0.8815370202064514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9267094731330872, max_false: 0.9017160534858704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112673997879028, max_false: 0.883976936340332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8822071552276611, max_false: 0.8859686851501465, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8247829079627991, max_false: 0.8513317108154297, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8937357664108276, max_false: 0.8657922148704529, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8933168053627014, max_false: 0.892876148223877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.904944658279419, max_false: 0.8679969906806946, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8595725297927856, max_false: 0.8709969520568848, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9142504334449768, max_false: 0.9154684543609619, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929142951965332, max_false: 0.8964242935180664, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988451361656189, max_false: 0.8420894145965576, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9102089405059814, max_false: 0.8933213353157043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164597988128662, max_false: 0.911750316619873, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.865048348903656, max_false: 0.8719666004180908, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8927294015884399, max_false: 0.8542100191116333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9422502517700195, max_false: 0.882712721824646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8953404426574707, max_false: 0.8246216177940369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8289076685905457, max_false: 0.8225727677345276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8552541136741638, max_false: 0.8372810482978821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.850504457950592, max_false: 0.861406147480011, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8357229828834534, max_false: 0.8188742995262146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.857815146446228, max_false: 0.8747564554214478, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8871908187866211, max_false: 0.9001182913780212, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8372927904129028, max_false: 0.8258678913116455, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8542617559432983, max_false: 0.7902060151100159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8504021763801575, max_false: 0.8577884435653687, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069655537605286, max_false: 0.9139629602432251, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8810843825340271, max_false: 0.8827207088470459, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703514337539673, max_false: 0.8599088191986084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8704594373703003, max_false: 0.8213610053062439, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954203724861145, max_false: 0.8572389483451843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886330246925354, max_false: 0.9001719951629639, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8721300363540649, max_false: 0.8581252098083496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8785603046417236, max_false: 0.8766521215438843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8753218054771423, max_false: 0.8359817862510681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9193476438522339, max_false: 0.8994579315185547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8722376823425293, max_false: 0.8700989484786987, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8806164860725403, max_false: 0.8968611359596252, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8459113836288452, max_false: 0.8528422713279724, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8612440228462219, max_false: 0.8542267084121704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8289960622787476, max_false: 0.821618378162384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8460052013397217, max_false: 0.8584919571876526, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8503097295761108, max_false: 0.8785305023193359, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8933601379394531, max_false: 0.8767242431640625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818956613540649, max_false: 0.8722182512283325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9017472267150879, max_false: 0.837616503238678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8776170015335083, max_false: 0.8486719131469727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930789232254028, max_false: 0.8907811641693115, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8975809812545776, max_false: 0.9012061953544617, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9356527328491211, max_false: 0.9203078746795654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9339762926101685, max_false: 0.8873841762542725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9055129289627075, max_false: 0.9021559357643127, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8905612230300903, max_false: 0.8734636306762695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9109437465667725, max_false: 0.8522889614105225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8520683646202087, max_false: 0.8170251250267029, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.900635838508606, max_false: 0.8642721772193909, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9287981986999512, max_false: 0.8500678539276123, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135029315948486, max_false: 0.8988219499588013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8886633515357971, max_false: 0.8761101961135864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8955770134925842, max_false: 0.8169469237327576, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8887397646903992, max_false: 0.8428943157196045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8684632182121277, max_false: 0.9073405861854553, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8747116923332214, max_false: 0.9010633826255798, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934482336044312, max_false: 0.885877251625061, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825678825378418, max_false: 0.8820630311965942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8817237615585327, max_false: 0.8403097987174988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8453087210655212, max_false: 0.8611674904823303, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8453717231750488, max_false: 0.8604894280433655, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8657059073448181, max_false: 0.7697573304176331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8557730317115784, max_false: 0.8620019555091858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8063235282897949, max_false: 0.8076381087303162, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538026809692383, max_false: 0.8490155339241028, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7962915897369385, max_false: 0.8075883984565735, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8248552083969116, max_false: 0.8672717213630676, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8273888230323792, max_false: 0.7553528547286987, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8654307723045349, max_false: 0.8456048369407654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.885568380355835, max_false: 0.8563830256462097, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8715551495552063, max_false: 0.8529017567634583, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906708300113678, max_false: 0.8756911754608154, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.865480363368988, max_false: 0.8988129496574402, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8801848888397217, max_false: 0.7992633581161499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9065724015235901, max_false: 0.8463241457939148, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8713432550430298, max_false: 0.9008685350418091, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.889094352722168, max_false: 0.883998453617096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8630198836326599, max_false: 0.8961975574493408, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8086512684822083, max_false: 0.8224049210548401, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864372193813324, max_false: 0.8564417362213135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9149690866470337, max_false: 0.8802787065505981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8623795509338379, max_false: 0.8368101716041565, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929497480392456, max_false: 0.8788169026374817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8752434849739075, max_false: 0.8520640134811401, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9085949659347534, max_false: 0.9186038970947266, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912031650543213, max_false: 0.8550207018852234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940452337265015, max_false: 0.8914740681648254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8978535532951355, max_false: 0.8858424425125122, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9045045375823975, max_false: 0.8694822788238525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8751181364059448, max_false: 0.8886610269546509, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9552063941955566, max_false: 0.8779787421226501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9007303714752197, max_false: 0.8828275799751282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043888449668884, max_false: 0.9015743732452393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9088002443313599, max_false: 0.8816752433776855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189668893814087, max_false: 0.9172012805938721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9352954030036926, max_false: 0.9366135001182556, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8515000343322754, max_false: 0.8364539742469788, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076479077339172, max_false: 0.8805511593818665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9146714210510254, max_false: 0.9294363260269165, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069320559501648, max_false: 0.8739093542098999, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.928358256816864, max_false: 0.9062012434005737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8685181736946106, max_false: 0.904590368270874, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9372496604919434, max_false: 0.8671804070472717, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8598132133483887, max_false: 0.9131171107292175, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050277471542358, max_false: 0.8862100839614868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575379252433777, max_false: 0.8596336841583252, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130488634109497, max_false: 0.9076250791549683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8866112232208252, max_false: 0.8642276525497437, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224400520324707, max_false: 0.9229288697242737, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118905663490295, max_false: 0.9224186539649963, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9000868797302246, max_false: 0.8749284744262695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864804208278656, max_false: 0.8798492550849915, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9008507132530212, max_false: 0.8858285546302795, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8611868023872375, max_false: 0.8612678647041321, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8971949815750122, max_false: 0.8918218016624451, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8336284160614014, max_false: 0.8354260921478271, correct: False
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 136, 'cat_2': 154}, 'incorrect': {'cat_1': 64, 'cat_2': 46}}
 accuracy: 72.50%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8408207297325134, max_false: 0.8682323098182678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7744876146316528, max_false: 0.8004602789878845, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8859127759933472, max_false: 0.8951596021652222, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8041133284568787, max_false: 0.7614009976387024, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9370129704475403, max_false: 0.886350154876709, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9060532450675964, max_false: 0.9046879410743713, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9110451936721802, max_false: 0.9230193495750427, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8671121001243591, max_false: 0.8786017298698425, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9075717329978943, max_false: 0.8455731272697449, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8431843519210815, max_false: 0.8376892805099487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8319387435913086, max_false: 0.8905951976776123, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9133950471878052, max_false: 0.8683581352233887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9236342310905457, max_false: 0.8898652195930481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9027624726295471, max_false: 0.8364668488502502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8480994701385498, max_false: 0.8754413723945618, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166721701622009, max_false: 0.8797667622566223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9318718910217285, max_false: 0.8662440776824951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.829210638999939, max_false: 0.9096735119819641, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906215250492096, max_false: 0.8529795408248901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.841414749622345, max_false: 0.8855083584785461, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8402538299560547, max_false: 0.8091594576835632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7852664589881897, max_false: 0.7815299034118652, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.889516294002533, max_false: 0.8235472440719604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8690264821052551, max_false: 0.8896934986114502, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8848370909690857, max_false: 0.8811121582984924, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9004884958267212, max_false: 0.9080088138580322, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.866443395614624, max_false: 0.8571335673332214, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8002757430076599, max_false: 0.7688793540000916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8305542469024658, max_false: 0.867107629776001, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044970870018005, max_false: 0.8800505995750427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9449982643127441, max_false: 0.8507727384567261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757466077804565, max_false: 0.8721118569374084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050800204277039, max_false: 0.810778796672821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9110746383666992, max_false: 0.8573144674301147, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8971284627914429, max_false: 0.8964478969573975, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8413652181625366, max_false: 0.7884350419044495, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8919369578361511, max_false: 0.8960296511650085, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8879758715629578, max_false: 0.8848984241485596, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357219338417053, max_false: 0.8781881332397461, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8539591431617737, max_false: 0.7763010859489441, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913919925689697, max_false: 0.8757526874542236, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8925283551216125, max_false: 0.8677058815956116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8443646430969238, max_false: 0.7769461870193481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8612315654754639, max_false: 0.8353411555290222, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8471722602844238, max_false: 0.8813432455062866, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9141677618026733, max_false: 0.8434199690818787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8976160287857056, max_false: 0.8605278134346008, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8391324281692505, max_false: 0.8505812287330627, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9158007502555847, max_false: 0.8610958456993103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8871553540229797, max_false: 0.9182403683662415, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998667001724243, max_false: 0.8767731785774231, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9015567898750305, max_false: 0.9252159595489502, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9067324995994568, max_false: 0.8926650285720825, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8384883999824524, max_false: 0.8958697319030762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8497582077980042, max_false: 0.8227219581604004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9142539501190186, max_false: 0.9024483561515808, correct: True
