experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920782208442688, max_false: 0.8886678218841553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8856676816940308, max_false: 0.8420237302780151, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.904563307762146, max_false: 0.8455870747566223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105827808380127, max_false: 0.8827529549598694, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9030687808990479, max_false: 0.9004834890365601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160706400871277, max_false: 0.9061623811721802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771544694900513, max_false: 0.8671385645866394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8558622002601624, max_false: 0.9373083710670471, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9430370926856995, max_false: 0.8979515433311462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8853831887245178, max_false: 0.9154151678085327, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9399712085723877, max_false: 0.9321742653846741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112944006919861, max_false: 0.8695148229598999, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9213966131210327, max_false: 0.9095175862312317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241563081741333, max_false: 0.9089004993438721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9217687845230103, max_false: 0.9212834239006042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018721580505371, max_false: 0.9064154624938965, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283885359764099, max_false: 0.9215761423110962, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818944692611694, max_false: 0.8872196674346924, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9326662421226501, max_false: 0.8863584995269775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9527112245559692, max_false: 0.9084727764129639, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9265822768211365, max_false: 0.9192866086959839, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995760679244995, max_false: 0.880396842956543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9358761310577393, max_false: 0.9217683672904968, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9066511392593384, max_false: 0.8958823084831238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.90593421459198, max_false: 0.8942304253578186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9201681613922119, max_false: 0.8973075151443481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8600267767906189, max_false: 0.8218798041343689, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9294288754463196, max_false: 0.8992245197296143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312812685966492, max_false: 0.9223827123641968, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9185301065444946, max_false: 0.9076654314994812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9346027374267578, max_false: 0.890294075012207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9492123126983643, max_false: 0.8570106029510498, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8963601589202881, max_false: 0.878389298915863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754088878631592, max_false: 0.846788227558136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8721599578857422, max_false: 0.8569049835205078, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8763141632080078, max_false: 0.8837572336196899, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073423147201538, max_false: 0.8751834034919739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9035085439682007, max_false: 0.8713033199310303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9243866801261902, max_false: 0.8606853485107422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076113700866699, max_false: 0.8936012387275696, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9144006371498108, max_false: 0.8857176899909973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9262736439704895, max_false: 0.9069840908050537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8709688186645508, max_false: 0.8381139636039734, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8902283906936646, max_false: 0.8606899380683899, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089488983154297, max_false: 0.9072275161743164, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.890780508518219, max_false: 0.9283155202865601, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8536010980606079, max_false: 0.8639822006225586, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8884265422821045, max_false: 0.835975170135498, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9318525791168213, max_false: 0.8869854211807251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9277858138084412, max_false: 0.8863969445228577, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.944304883480072, max_false: 0.8933521509170532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9460599422454834, max_false: 0.9168193340301514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9360958933830261, max_false: 0.9043024778366089, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964964747428894, max_false: 0.9009885191917419, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8358114361763, max_false: 0.862782895565033, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9070068001747131, max_false: 0.8802377581596375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101910591125488, max_false: 0.9080671668052673, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206072092056274, max_false: 0.882758617401123, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8895254731178284, max_false: 0.9013862609863281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9297621846199036, max_false: 0.9318068623542786, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9493620991706848, max_false: 0.9153181910514832, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9099064469337463, max_false: 0.85132896900177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241019487380981, max_false: 0.9073286056518555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9269486665725708, max_false: 0.9243074059486389, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8846955299377441, max_false: 0.8885729908943176, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9011855721473694, max_false: 0.8629074096679688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9572734236717224, max_false: 0.8965066075325012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112547039985657, max_false: 0.8370630741119385, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8401698470115662, max_false: 0.8336657881736755, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8681045770645142, max_false: 0.8497260212898254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8612494468688965, max_false: 0.8723772764205933, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8536729216575623, max_false: 0.8343030214309692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8768212199211121, max_false: 0.8953498005867004, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9038625955581665, max_false: 0.9190716743469238, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8552617430686951, max_false: 0.8453042507171631, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8661461472511292, max_false: 0.8015673756599426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8698828220367432, max_false: 0.8772157430648804, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918473482131958, max_false: 0.9239681959152222, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8961095809936523, max_false: 0.8943527340888977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8854125142097473, max_false: 0.8732224702835083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799194097518921, max_false: 0.8293974995613098, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.902915358543396, max_false: 0.8635720014572144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988458514213562, max_false: 0.9120966792106628, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8846317529678345, max_false: 0.8703105449676514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934754133224487, max_false: 0.8901358842849731, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945536613464355, max_false: 0.855305016040802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9297775030136108, max_false: 0.9118639230728149, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8812336921691895, max_false: 0.8790695667266846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8969302177429199, max_false: 0.9131122827529907, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8573628664016724, max_false: 0.8640090823173523, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8706760406494141, max_false: 0.8647141456604004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8392085433006287, max_false: 0.8342717885971069, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8639875054359436, max_false: 0.8758046627044678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8647519946098328, max_false: 0.894502580165863, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9052542448043823, max_false: 0.8880813717842102, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8958167433738708, max_false: 0.8877397775650024, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168556332588196, max_false: 0.8508357405662537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876513242721558, max_false: 0.8581393361091614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9174281358718872, max_false: 0.9153563380241394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.913411021232605, max_false: 0.9158462285995483, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9512379169464111, max_false: 0.9348003268241882, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9434496760368347, max_false: 0.8970877528190613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209577441215515, max_false: 0.9159054160118103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.908250629901886, max_false: 0.8911941051483154, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340990781784058, max_false: 0.8766133785247803, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8706150054931641, max_false: 0.8364385366439819, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9128054976463318, max_false: 0.8764116168022156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9400789737701416, max_false: 0.8602522015571594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9256728887557983, max_false: 0.9121846556663513, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910026490688324, max_false: 0.8957774639129639, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101568460464478, max_false: 0.8342316150665283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9065910577774048, max_false: 0.8576436042785645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876416683197021, max_false: 0.927334725856781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8911828994750977, max_false: 0.9163519144058228, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918239414691925, max_false: 0.9092012047767639, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968798518180847, max_false: 0.8972859382629395, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967545032501221, max_false: 0.8555199503898621, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8521974086761475, max_false: 0.8676032423973083, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8588865399360657, max_false: 0.8774372339248657, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878251314163208, max_false: 0.7827886343002319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.87010657787323, max_false: 0.8765308856964111, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8370798826217651, max_false: 0.844111979007721, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8786370754241943, max_false: 0.8700777292251587, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8146880269050598, max_false: 0.8294458985328674, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8321532607078552, max_false: 0.8745940327644348, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8418138027191162, max_false: 0.7688220143318176, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.877342700958252, max_false: 0.8550331592559814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988367915153503, max_false: 0.8708250522613525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.896213173866272, max_false: 0.8778368830680847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920032262802124, max_false: 0.8881492614746094, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771880269050598, max_false: 0.91237473487854, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8927286267280579, max_false: 0.8091047406196594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9250842928886414, max_false: 0.8641152381896973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8878176808357239, max_false: 0.9200364351272583, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136873483657837, max_false: 0.9099461436271667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8741323947906494, max_false: 0.9063068628311157, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8291038274765015, max_false: 0.8410265445709229, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8805631399154663, max_false: 0.8720254302024841, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305527210235596, max_false: 0.8935086131095886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8745967745780945, max_false: 0.848290205001831, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9453621506690979, max_false: 0.8983332514762878, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8971121907234192, max_false: 0.8732447624206543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9255377650260925, max_false: 0.937033474445343, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9059129953384399, max_false: 0.8685231804847717, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.913344144821167, max_false: 0.9118226766586304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240514636039734, max_false: 0.9106912612915039, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9225051403045654, max_false: 0.8857699632644653, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8862789869308472, max_false: 0.901813805103302, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.969975471496582, max_false: 0.8907081484794617, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9190565943717957, max_false: 0.9016716480255127, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920076310634613, max_false: 0.916394054889679, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240965247154236, max_false: 0.8962502479553223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9410245418548584, max_false: 0.9399839043617249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9538929462432861, max_false: 0.9545552134513855, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8682217001914978, max_false: 0.8538448810577393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244490265846252, max_false: 0.8980600833892822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9301642775535583, max_false: 0.9460795521736145, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921180248260498, max_false: 0.8875882625579834, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9424344897270203, max_false: 0.9211384057998657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879165530204773, max_false: 0.9165018200874329, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9512361288070679, max_false: 0.8772924542427063, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8677091598510742, max_false: 0.9230630397796631, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186612367630005, max_false: 0.899467408657074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8763351440429688, max_false: 0.8789490461349487, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9232019186019897, max_false: 0.9190075397491455, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073120355606079, max_false: 0.8828273415565491, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.945120632648468, max_false: 0.9463529586791992, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314916133880615, max_false: 0.9416889548301697, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118395447731018, max_false: 0.8849049210548401, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8770461678504944, max_false: 0.8922566175460815, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164304137229919, max_false: 0.9011831283569336, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8792955875396729, max_false: 0.8759962916374207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098094701766968, max_false: 0.9061847925186157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8421599864959717, max_false: 0.8433036208152771, correct: False
---------------------------------------
Summary for Split 'test_seen_obj_unseen_act':
 results: {'correct': {'cat_1': 136, 'cat_2': 156}, 'incorrect': {'cat_1': 64, 'cat_2': 44}}
 accuracy: 73.00%

---------------------------------------
  test split name: test_unseen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8522638082504272, max_false: 0.8799875974655151, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8001964092254639, max_false: 0.8272120952606201, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954939842224121, max_false: 0.9052125811576843, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8144673109054565, max_false: 0.7715501189231873, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.949672281742096, max_false: 0.8993896245956421, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9154775738716125, max_false: 0.9146263599395752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9262140393257141, max_false: 0.9385549426078796, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8844072818756104, max_false: 0.8954890966415405, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9235302805900574, max_false: 0.859095573425293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8552880883216858, max_false: 0.8481278419494629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8422557711601257, max_false: 0.9019837975502014, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307266473770142, max_false: 0.8829373717308044, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9449717998504639, max_false: 0.9088795185089111, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9207184910774231, max_false: 0.8541380763053894, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.853733479976654, max_false: 0.8815895318984985, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9281496405601501, max_false: 0.8908194303512573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.948645830154419, max_false: 0.8810205459594727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8437469601631165, max_false: 0.92404705286026, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9150480628013611, max_false: 0.8626592755317688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8600967526435852, max_false: 0.9051124453544617, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8515825271606445, max_false: 0.8224800825119019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7971051931381226, max_false: 0.7944626808166504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9022929072380066, max_false: 0.8365669250488281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8800626397132874, max_false: 0.9026433229446411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8975568413734436, max_false: 0.8948977589607239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136083126068115, max_false: 0.9209083318710327, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8761816620826721, max_false: 0.866633951663971, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.815767228603363, max_false: 0.7845925688743591, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8550428152084351, max_false: 0.8937647938728333, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.938698410987854, max_false: 0.9149511456489563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9640722274780273, max_false: 0.866506040096283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876208066940308, max_false: 0.8842137455940247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152154326438904, max_false: 0.8196714520454407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311859011650085, max_false: 0.8785920143127441, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9095732569694519, max_false: 0.9093924164772034, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8510534167289734, max_false: 0.7959539890289307, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.905620813369751, max_false: 0.9111355543136597, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9061954021453857, max_false: 0.9016709923744202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9549434781074524, max_false: 0.8958671689033508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8645330667495728, max_false: 0.7879072427749634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098842144012451, max_false: 0.8942911624908447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9132418036460876, max_false: 0.8900175094604492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8563599586486816, max_false: 0.7891497015953064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8755760192871094, max_false: 0.8476719856262207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8649324774742126, max_false: 0.9007729887962341, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937751829624176, max_false: 0.865458607673645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106965661048889, max_false: 0.8729444146156311, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8656689524650574, max_false: 0.8753038048744202, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9274002313613892, max_false: 0.8733997344970703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941197395324707, max_false: 0.9257912039756775, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106642007827759, max_false: 0.8866133689880371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152175188064575, max_false: 0.9388405084609985, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9231621026992798, max_false: 0.9097030162811279, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8477040529251099, max_false: 0.9064229726791382, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8618259429931641, max_false: 0.8349491357803345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9266274571418762, max_false: 0.913396418094635, correct: True
