experiment run details:
  dataset: openworld
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/
---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9149079918861389, max_false: 0.8242087960243225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9273695945739746, max_false: 0.7565143704414368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8501745462417603, max_false: 0.778062105178833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9278361201286316, max_false: 0.8631256818771362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127824306488037, max_false: 0.832362174987793, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8764692544937134, max_false: 0.8795953989028931, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8259139657020569, max_false: 0.8807945847511292, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244822263717651, max_false: 0.9089686274528503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.891649067401886, max_false: 0.871295154094696, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8883772492408752, max_false: 0.8416425585746765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8756354451179504, max_false: 0.8494361639022827, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9394684433937073, max_false: 0.804843544960022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8985060453414917, max_false: 0.7742108106613159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9514427781105042, max_false: 0.9263806343078613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919265866279602, max_false: 0.9081152081489563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9083631634712219, max_false: 0.8670667409896851, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.806166410446167, max_false: 0.7556849718093872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9699025750160217, max_false: 0.907526433467865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7932396531105042, max_false: 0.7339516282081604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9369357228279114, max_false: 0.9044864177703857, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8861142992973328, max_false: 0.8648927807807922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9226027131080627, max_false: 0.8738970756530762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8285384178161621, max_false: 0.8362278938293457, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9061949849128723, max_false: 0.9219955205917358, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8050118088722229, max_false: 0.8077176809310913, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921926736831665, max_false: 0.907738208770752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8714703321456909, max_false: 0.8725478053092957, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8699762225151062, max_false: 0.8861438035964966, correct: False
in: torch.Size([468, 3072]), out: torch.Size([3072]), max_true: 0.8618542551994324, max_false: 0.7685001492500305, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.91031813621521, max_false: 0.8656464219093323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8463662266731262, max_false: 0.8234071135520935, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9214650392532349, max_false: 0.9084467887878418, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8892480134963989, max_false: 0.8470613956451416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8897094130516052, max_false: 0.8204922676086426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7919768691062927, max_false: 0.8203045129776001, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8709072470664978, max_false: 0.8085643649101257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8831117153167725, max_false: 0.8175790905952454, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9758797287940979, max_false: 0.8996872901916504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7477043271064758, max_false: 0.7270635962486267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7338800430297852, max_false: 0.737618625164032, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.804436981678009, max_false: 0.7520779371261597, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9346827268600464, max_false: 0.9034900069236755, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575271964073181, max_false: 0.8093463182449341, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8838035464286804, max_false: 0.8189337253570557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7674901485443115, max_false: 0.792644739151001, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8924373984336853, max_false: 0.8404060006141663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919515073299408, max_false: 0.8852866888046265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9125551581382751, max_false: 0.8092700242996216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8611087799072266, max_false: 0.7209938168525696, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305770993232727, max_false: 0.893268883228302, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8192958235740662, max_false: 0.7971225380897522, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9331704378128052, max_false: 0.9291476011276245, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8852689862251282, max_false: 0.8751706480979919, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.7101621627807617, max_false: 0.7506780624389648, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8952416181564331, max_false: 0.861002504825592, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9484677314758301, max_false: 0.8496469855308533, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8834806084632874, max_false: 0.7374666929244995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8978196978569031, max_false: 0.8218100070953369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8713943958282471, max_false: 0.8176836967468262, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9062641859054565, max_false: 0.8368591666221619, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8814325332641602, max_false: 0.8258386850357056, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7859358787536621, max_false: 0.7480136752128601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7806751728057861, max_false: 0.8003131747245789, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9331246614456177, max_false: 0.9013851284980774, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7863743305206299, max_false: 0.8174094557762146, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9095256924629211, max_false: 0.9059315323829651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7985859513282776, max_false: 0.8190176486968994, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153768420219421, max_false: 0.9252071380615234, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.882165789604187, max_false: 0.8658565282821655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8215006589889526, max_false: 0.7709317803382874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8331559896469116, max_false: 0.8743813037872314, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9471192359924316, max_false: 0.8351299166679382, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.861374020576477, max_false: 0.7872499823570251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918676495552063, max_false: 0.8051285743713379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8267969489097595, max_false: 0.7473166584968567, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9377206563949585, max_false: 0.8725320100784302, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8499765396118164, max_false: 0.7936417460441589, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9376835227012634, max_false: 0.8678641319274902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648461103439331, max_false: 0.877663254737854, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047873616218567, max_false: 0.8500562906265259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8660609722137451, max_false: 0.7807711362838745, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9269296526908875, max_false: 0.8737731575965881, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8218271732330322, max_false: 0.7988003492355347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.934440016746521, max_false: 0.9082798957824707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8086197376251221, max_false: 0.806587815284729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.942607581615448, max_false: 0.9106518626213074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106329083442688, max_false: 0.8734537363052368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8939815759658813, max_false: 0.8327142596244812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8395099639892578, max_false: 0.8096466064453125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9489440321922302, max_false: 0.8970884680747986, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8439778089523315, max_false: 0.7591686844825745, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9258856177330017, max_false: 0.8686109781265259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8002408742904663, max_false: 0.7705764770507812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9172878861427307, max_false: 0.8479588031768799, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8654698133468628, max_false: 0.8305284380912781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325863122940063, max_false: 0.8778043389320374, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.924295961856842, max_false: 0.8561258912086487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9414874911308289, max_false: 0.9033933281898499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8353523015975952, max_false: 0.8105357885360718, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9533684253692627, max_false: 0.9439155459403992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8957498669624329, max_false: 0.9003438353538513, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8733565807342529, max_false: 0.8833843469619751, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8318538665771484, max_false: 0.813755989074707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9376172423362732, max_false: 0.9124374389648438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.812726616859436, max_false: 0.8559544682502747, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152839183807373, max_false: 0.8578746318817139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8505733609199524, max_false: 0.8422585129737854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.858412504196167, max_false: 0.9120358824729919, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8830785751342773, max_false: 0.8736258745193481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929373562335968, max_false: 0.8754537105560303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.852676272392273, max_false: 0.8408864140510559, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9368876218795776, max_false: 0.8648261427879333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6709901690483093, max_false: 0.6266806721687317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325433373451233, max_false: 0.894553005695343, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8025387525558472, max_false: 0.8054900765419006, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.960577666759491, max_false: 0.9253349304199219, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864384651184082, max_false: 0.8246670961380005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8839120864868164, max_false: 0.8870488405227661, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8574791550636292, max_false: 0.8596508502960205, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9232860803604126, max_false: 0.8281688690185547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114938378334045, max_false: 0.8800370097160339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878724992275238, max_false: 0.870583713054657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7692874670028687, max_false: 0.7438012361526489, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9329586625099182, max_false: 0.8908682465553284, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8797949552536011, max_false: 0.8840920925140381, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9099336862564087, max_false: 0.8676630258560181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8024083375930786, max_false: 0.761795163154602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8601997494697571, max_false: 0.7951390743255615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8758546710014343, max_false: 0.8043690323829651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8489627242088318, max_false: 0.8239069581031799, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9175822734832764, max_false: 0.7979804873466492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.851475715637207, max_false: 0.7654919624328613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.928549587726593, max_false: 0.9064041376113892, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9102663397789001, max_false: 0.8677856922149658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8917080760002136, max_false: 0.8759126663208008, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9298995733261108, max_false: 0.9092901349067688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8892638683319092, max_false: 0.8147899508476257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7945207357406616, max_false: 0.7929561138153076, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8903998732566833, max_false: 0.8120119571685791, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9020392894744873, max_false: 0.7752169966697693, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9605489373207092, max_false: 0.8949177265167236, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7905092239379883, max_false: 0.7929744124412537, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791337013244629, max_false: 0.8574293851852417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8915655612945557, max_false: 0.8016079068183899, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788039684295654, max_false: 0.8481356501579285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9036972522735596, max_false: 0.7989909648895264, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8724994659423828, max_false: 0.7958676815032959, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8427867293357849, max_false: 0.7848989367485046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9060059189796448, max_false: 0.8560479879379272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8760437965393066, max_false: 0.8391902446746826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8509035110473633, max_false: 0.7303383350372314, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8003028035163879, max_false: 0.7623788714408875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8564279675483704, max_false: 0.815456748008728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8474189043045044, max_false: 0.7829174399375916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8630372881889343, max_false: 0.7432057857513428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8519139885902405, max_false: 0.7932757139205933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9386813640594482, max_false: 0.8958441019058228, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.866967499256134, max_false: 0.9016590714454651, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9335753917694092, max_false: 0.8858435750007629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8517441749572754, max_false: 0.7863043546676636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143815636634827, max_false: 0.9052439332008362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8915300965309143, max_false: 0.8688181638717651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8770562410354614, max_false: 0.8367906212806702, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8340536952018738, max_false: 0.8057447671890259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9033350944519043, max_false: 0.8306535482406616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6767619252204895, max_false: 0.6528468132019043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9488344192504883, max_false: 0.8682778477668762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8655280470848083, max_false: 0.8129386901855469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9296879768371582, max_false: 0.8757514953613281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.794784426689148, max_false: 0.7763994932174683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9505777359008789, max_false: 0.9126972556114197, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8993298411369324, max_false: 0.8879117965698242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998088836669922, max_false: 0.8315672874450684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8137633800506592, max_false: 0.7848321199417114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9022560715675354, max_false: 0.8514227867126465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7968227863311768, max_false: 0.7997047901153564, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8692230582237244, max_false: 0.7640029788017273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8326131105422974, max_false: 0.8178241848945618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9233819842338562, max_false: 0.8712998628616333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8775149583816528, max_false: 0.8515045642852783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918634295463562, max_false: 0.8936306238174438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8691233992576599, max_false: 0.8622263073921204, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8748353719711304, max_false: 0.8666049242019653, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8078749179840088, max_false: 0.8047692775726318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9377273321151733, max_false: 0.8213953375816345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7471902966499329, max_false: 0.6771525144577026, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8960158824920654, max_false: 0.8016817569732666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7242909669876099, max_false: 0.7835208177566528, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9328740835189819, max_false: 0.846164345741272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160568714141846, max_false: 0.8858934640884399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9526182413101196, max_false: 0.9520699977874756, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8331747055053711, max_false: 0.8145269155502319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757627010345459, max_false: 0.7744366526603699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7865486145019531, max_false: 0.7802380323410034, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8885983824729919, max_false: 0.8903407454490662, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.836777925491333, max_false: 0.8266811966896057, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8884665369987488, max_false: 0.9079942107200623, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8098137378692627, max_false: 0.7466517090797424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9387522339820862, max_false: 0.8720062971115112, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7516194581985474, max_false: 0.7119044661521912, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221397042274475, max_false: 0.8955702185630798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870279848575592, max_false: 0.8812882304191589, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.946751594543457, max_false: 0.8529431819915771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9006247520446777, max_false: 0.8201929926872253, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9247413873672485, max_false: 0.9262797832489014, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8770332336425781, max_false: 0.8737074136734009, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8835955858230591, max_false: 0.8146172761917114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7376524806022644, max_false: 0.7657408714294434, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9512805342674255, max_false: 0.7969569563865662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8442573547363281, max_false: 0.7228059768676758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9370976686477661, max_false: 0.9002637267112732, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7812290787696838, max_false: 0.7559183835983276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7989361882209778, max_false: 0.7763845324516296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8196244239807129, max_false: 0.7687079906463623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152628779411316, max_false: 0.8645657300949097, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9000360369682312, max_false: 0.8796389102935791, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9299469590187073, max_false: 0.8910678029060364, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8497093319892883, max_false: 0.8220922946929932, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9500992298126221, max_false: 0.8813987970352173, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8529943823814392, max_false: 0.8362926244735718, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239427447319031, max_false: 0.8855762481689453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8629605770111084, max_false: 0.8801229000091553, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9581737518310547, max_false: 0.9248896837234497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9190974831581116, max_false: 0.900678813457489, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791930079460144, max_false: 0.8130491971969604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8720064163208008, max_false: 0.8219371438026428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8882958889007568, max_false: 0.8538135886192322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8312410116195679, max_false: 0.8174527287483215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8937726020812988, max_false: 0.8337432146072388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.85696941614151, max_false: 0.778569757938385, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151102304458618, max_false: 0.9229976534843445, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8536351323127747, max_false: 0.8291005492210388, correct: True
